IL_SMILES,Experiment_value,rel,IL_molratio,HL_molratio,CHL_molratio,PEG_molratio,IL_to_nucleicacid_massratio,molwtlog1p,Nitrogen.Count,Rotatable.Bonds,LogP,Fraction.sp3.Carbons,Topological.Polar.Surface.Area,Hydrogen.Bond.Donors,Hydrogen.Bond.Acceptors,Heavy.Atoms,van.der.Waals.Molecular.Volume,Molar.Refractivity,has_ester,has_carbonate,has_disulfide,Cargo_type_FLuc,Cargo_type_GFP,Model_type_A549,Model_type_BeWo_b30,Model_type_DC2.4,Model_type_HEK293T,Model_type_HeLa,Model_type_HepG2,Model_type_IGROV1,Model_type_RAW264.7,HL_name_14PA,HL_name_18PG,HL_name_DDAB,HL_name_DOPE,HL_name_DOTAP,HL_name_DSPC,HL_name_MDOA,num_protonatable_nitrogens,num_unsaturated_cc_bonds,Num_carbon_in_tail,Dose_ug_nucleicacid,Sample_weight
CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(C(=O)NCC(=O)OC(C)(C)C)N(CCN(C)C)C(=O)CCCCC(=O)OC(CCCCCCCC)CCCCCCCC,1.145926533,1,35.0,16.0,46.5,2.5,10.0,6.887082052824721,3,49,14.541599999999972,0.913793103448276,131.54999999999998,1,9,69,977.837117512,286.2166999999993,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,18,0.1,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)N(CCCN(C)C)C(CCCCCOC(=O)CCCCCCCCCCCC)C(=O)NC(C)(C)C,1.145926533,1,35.0,16.0,46.5,2.5,10.0,6.637601353731813,3,38,12.502099999999986,0.8936170212765957,78.95,1,5,54,761.700958392,231.90769999999893,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,18,0.1,1.0
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCCCCCC(C(=O)NC1CCCCC1)N(CCCN(C)C)C(=O)CCCCCCC/C=C\CCCCCCCC,1.145926533,1,35.0,16.0,46.5,2.5,10.0,6.751572702917824,3,42,14.538799999999972,0.8333333333333334,78.95000000000002,1,5,61,853.7635586480002,261.9246999999989,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,3,18,0.1,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)N(CCCN(C)C)C(CCCCCOC(=O)CCCCCCCC)C(=O)NCCCC,1.145926533,1,35.0,16.0,46.5,2.5,10.0,6.56124846395903,3,37,10.943299999999995,0.8837209302325582,78.95,1,5,50,705.638358136,213.46169999999907,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,18,0.1,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(C(=O)NC1CCCCC1)N(CCCN(C)C)C(=O)CCCCC(=O)OC(CCCCCCCC)CCCCCCCC,1.145926533,1,35.0,16.0,46.5,2.5,10.0,6.866466508872437,3,48,15.698699999999969,0.8983050847457628,105.25,1,7,68,957.8472882720002,286.9006999999993,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,18,0.1,1.0
CCCCCCCCCCCCC(=O)OCCCCCC(C(=O)NCCCC)N(CCCN(C)C)C(=O)CCCCC(=O)OC(CCCCCCCC)CCCCCCCC,1.145926533,1,35.0,16.0,46.5,2.5,10.0,6.763186050099029,3,46,13.43959999999998,0.9230769230769232,105.25,1,7,61,863.7690379520001,256.8116999999987,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,13,0.1,1.0
CCCCC/C=C\C/C=C\CCCCCCCC(=O)N(CCCN(C)C)C(CCCCCOC(=O)CCCCCCCCCCCCCCC)C(=O)NC1CCCCC1,1.119635017,1,35.0,16.0,46.5,2.5,10.0,6.720660347741739,3,41,13.982599999999977,0.8653846153846154,78.95,1,5,59,827.7479085839999,252.78469999999876,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,18,0.1,1.0
CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(C(=O)NC1CCCCC1)N(CCCN(C)C)C(=O)CCCCCCCCCCCCCCC,1.063169348,1,35.0,16.0,46.5,2.5,10.0,6.72551011926985,3,43,14.430599999999972,0.9423076923076924,78.95000000000002,1,5,59,831.7792087120001,252.9726999999987,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,18,0.1,1.0
CCCCCCCCCCC(=O)OCCCCCC(C(=O)NCC(=O)OC(C)(C)C)N(CCCN(C)C)C(=O)CCCCC(=O)OC(CCCCCCCC)CCCCCCCC,1.000587945,1,35.0,16.0,46.5,2.5,10.0,6.797244858633083,3,43,12.200999999999985,0.903846153846154,131.54999999999998,1,9,63,893.7432171280001,258.51469999999875,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,11,0.1,1.0
CCCCCCCCCCCCC(=O)OCCCCCC(C(=O)NC(C)(C)C)N(CCCN(C)C)C(=O)CCCCC(=O)OC(CCCCCCCC)CCCCCCCC,1.000587945,1,35.0,16.0,46.5,2.5,10.0,6.763186050099029,3,43,13.43799999999998,0.9230769230769232,105.25,1,7,61,863.7690379520001,256.78969999999873,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,13,0.1,1.0
CCCCC/C=C\C/C=C\CCCCCCCC(=O)N(CCCN(C)C)C(CCCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)C(=O)NC(C)(C)C,0.983824054,1,35.0,16.0,46.5,2.5,10.0,6.720660347741739,3,41,14.004599999999977,0.8269230769230769,78.95,1,5,59,827.7479085839999,254.8046999999988,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,3,18,0.1,1.0
CCCCCCCCCCC(=O)OCCCCCC(C(=O)NCCCC)N(CCCN(C)C)C(=O)CCCCC(=O)OC(CCCCCCCC)CCCCCCCC,0.966559675,1,35.0,16.0,46.5,2.5,10.0,6.730231394929017,3,44,12.659399999999984,0.92,105.25,1,7,59,835.7377378240001,247.57769999999877,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,11,0.1,1.0
CCCCC/C=C\C/C=C\CCCCCCCC(=O)N(CCCN(C)C)C(CCCCCOC(=O)CCCCCCCCCCCCCCCCC)C(=O)NCCCC,0.930403294,1,35.0,16.0,46.5,2.5,10.0,6.723088173538398,3,45,14.230199999999977,0.8653846153846154,78.95,1,5,59,829.763558648,254.92069999999873,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,18,0.1,1.0
CCCCCCCCCCCCCCCC(=O)N(CCCN(C)C)C(CCCCCOC(=O)CCCCCCCC)C(=O)NC1CCCCC1,0.930403294,1,35.0,16.0,46.5,2.5,10.0,6.561248463959031,3,34,10.919699999999995,0.9302325581395348,78.95,1,5,50,705.638358136,211.41969999999907,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,16,0.1,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)N(CCN(C)C)C(CCCCCOC(=O)CCCCCCCCCCCCCCC)C(=O)NC1CCCCC1,0.911440489,1,35.0,16.0,46.5,2.5,10.0,6.706072293549559,3,41,13.816499999999978,0.9019607843137256,78.95,1,5,58,815.7479085839999,248.2616999999988,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,18,0.1,1.0
CCCCC/C=C\C/C=C\CCCCCCCC(=O)N(CCCN(C)C)C(CCCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)C(=O)NC1CCCCC1,0.911440489,1,35.0,16.0,46.5,2.5,10.0,6.751572702917824,3,42,14.538799999999974,0.8333333333333334,78.95,1,5,61,853.763558648,261.9246999999989,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,3,18,0.1,1.0
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCCCCCC(C(=O)NC1CCCCC1)N(CCCN(C)C)C(=O)CCCCCCCCCCCCCCC,0.891834756,1,35.0,16.0,46.5,2.5,10.0,6.720660347741739,3,41,13.982599999999977,0.8653846153846154,78.95000000000002,1,5,59,827.7479085840001,252.78469999999876,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,18,0.1,1.0
CCCCC/C=C\C/C=C\CCCCCCCC(=O)N(CCCN(C)C)C(CCCCCOC(=O)CCCCCCCCCC)C(=O)NC(C)(C)C,0.342890641,1,35.0,16.0,46.5,2.5,10.0,6.597407604831282,3,35,11.49789999999999,0.8444444444444444,78.95,1,5,52,731.6540081999999,222.57969999999895,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,18,0.1,1.0
CCCCC/C=C\C/C=C\CCCCCCCC(=O)N(CCCN(C)C)C(CCCCCOC(=O)CCCCCCCC)C(=O)NC(C)(C)C,0.871540963,1,35.0,16.0,46.5,2.5,10.0,6.558393528337629,3,33,10.717699999999995,0.8372093023255814,78.95,1,5,50,703.6227080719999,213.34569999999903,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,18,0.1,1.0
CCCCCCCCCCCCC(=O)OCCCCCC(C(=O)NCC(=O)OC(C)(C)C)N(CCCN(C)C)C(=O)CCCCC(=O)OC(CCCCCCCC)CCCCCCCC,0.871540963,1,35.0,16.0,46.5,2.5,10.0,6.828096081092654,3,45,12.981199999999982,0.9074074074074074,131.54999999999998,1,9,65,921.774517256,267.7486999999989,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,13,0.1,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(C(=O)NC1CCCCC1)N(CCCN(C)C)C(=O)CCCCCCCCCCCCCCC,0.850509054,1,35.0,16.0,46.5,2.5,10.0,6.723088173538398,3,42,14.206599999999977,0.903846153846154,78.95000000000002,1,5,59,829.7635586480002,252.8786999999987,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,18,0.1,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)N(CCCN(C)C)C(CCCCCOC(=O)CCCCCCCCCCCC)C(=O)NC1CCCCC1,0.828683304,1,35.0,16.0,46.5,2.5,10.0,6.671146476714356,3,39,13.036299999999985,0.8979591836734694,78.95,1,5,56,787.7166084559999,239.02769999999887,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,18,0.1,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)N(CCCN(C)C)C(CCCCCOC(=O)CCCCCCCC)C(=O)NC1CCCCC1,0.828683304,1,35.0,16.0,46.5,2.5,10.0,6.597407604831282,3,35,11.475899999999992,0.8888888888888888,78.95,1,5,52,731.6540081999999,220.55969999999897,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,18,0.1,1.0
CCCCC/C=C\C/C=C\CCCCCCCC(=O)N(CCN(C)C)C(CCCCCOC(=O)CCCCCCCCCCCCCCC)C(=O)NC1CCCCC1,0.782393507,1,35.0,16.0,46.5,2.5,10.0,6.703602751193044,3,40,13.59249999999998,0.8627450980392157,78.95,1,5,58,813.73225852,248.1676999999988,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,18,0.1,1.0
CCCCCCCCCCCCCCCC(=O)N(CCCN(C)C)C(CCCCCOC(=O)CCCCCCCCCCCC)C(=O)NC1CCCCC1,0.782393507,1,35.0,16.0,46.5,2.5,10.0,6.637601353731813,3,38,12.480099999999986,0.9361702127659576,78.95,1,5,54,761.700958392,229.8876999999989,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,16,0.1,1.0
CCCCCCCCCCCCCCCC(=O)OCCCCCC(C(=O)NC1CCCCC1)N(CCCN(C)C)C(=O)CCCCCCCCCCCCCCC,0.757780697,1,35.0,16.0,46.5,2.5,10.0,6.6912682736258144,3,41,13.650399999999978,0.94,78.95000000000002,1,5,57,803.747908584,243.73869999999877,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,16,0.1,1.0
CCCCCCCCCCC(=O)OCCCCCC(C(=O)NC(C)(C)C)N(CCCN(CCCC)CCCC)C(=O)CCCCC(=O)OC(CCCCCCCC)CCCCCCCC,0.705170468,1,35.0,16.0,46.5,2.5,10.0,6.826006032666162,3,47,14.998399999999972,0.9285714285714286,105.25,1,7,65,919.831638208,275.2576999999991,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,11,0.1,1.0
CCCCCCCCCCC(=O)OCCCCCC(C(=O)NC1CCCCC1)N(CCCN(C)C)C(=O)CCCCC(=O)OC(CCCCCCCC)CCCCCCCC,0.705170468,1,35.0,16.0,46.5,2.5,10.0,6.760853760379438,3,42,13.19199999999998,0.9230769230769232,105.25,1,7,61,861.7533878880001,254.67569999999873,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,11,0.1,1.0
CCCCCCCCCCC(=O)OCCCCCC(C(=O)NCC(=O)OC(C)(C)C)N(CCN(C)C)C(=O)CCCCC(=O)OC(CCCCCCCC)CCCCCCCC,0.676954445,1,35.0,16.0,46.5,2.5,10.0,6.781454822865961,3,42,11.810899999999988,0.9019607843137256,131.54999999999998,1,9,62,879.727567064,253.8976999999987,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,11,0.1,1.0
CCCCCCCCCCCCCCCC(=O)N(CCCN(CCCC)CCCC)C(CCCCCOC(=O)CCCCCCCCCCCC)C(=O)NC(C)(C)C,0.676954445,1,35.0,16.0,46.5,2.5,10.0,6.710993157306108,3,43,14.286499999999975,0.9411764705882352,78.95,1,5,58,819.7792087119999,250.46969999999877,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,16,0.1,1.0
CCCCC/C=C\C/C=C\CCCCCCCC(=O)N(CCCN(C)C)C(CCCCCOC(=O)CCCCCCCCCCCC)C(=O)NC1CCCCC1,0.676954445,1,35.0,16.0,46.5,2.5,10.0,6.668589047362295,3,38,12.812299999999984,0.8571428571428571,78.95,1,5,56,785.700958392,238.93369999999888,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,18,0.1,1.0
CCCCC/C=C\C/C=C\CCCCCCCC(=O)N(CCCN(C)C)C(CCCCCOC(=O)CCCCCCCCCC)C(=O)NCC(=O)OC(C)(C)C,-0.159575011,0,35.0,16.0,46.5,2.5,10.0,6.673586168964419,3,37,11.041099999999991,0.8297872340425532,105.25,1,7,56,789.659487504,233.53869999999895,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,18,0.1,1.0
CCCCCCCCCCCCCCCC(=O)OCCCCCC(C(=O)NCC(=O)OC(C)(C)C)N(CCN(C)C)C(=O)CCCCCCCCCCCCCCC,0.647290828,1,35.0,16.0,46.5,2.5,10.0,6.713337658896834,3,41,12.269299999999983,0.9183673469387756,105.25,1,7,58,821.72208776,242.9606999999988,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,16,0.1,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(C(=O)NCCCC)N(CCN(C)C)C(=O)CCCCCCCCCCCCCCC,0.647290828,1,35.0,16.0,46.5,2.5,10.0,6.673697382302046,3,43,13.28389999999998,0.8979591836734694,78.95000000000002,1,5,56,789.7322585200001,241.16369999999884,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,18,0.1,1.0
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCCCCCC(C(=O)NCCCC)N(CCCN(C)C)C(=O)CCCCCCC/C=C\CCCCCCCC,0.647290828,1,35.0,16.0,46.5,2.5,10.0,6.720660347741739,3,44,14.006199999999977,0.8269230769230769,78.95000000000002,1,5,59,827.747908584,254.8266999999987,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,3,18,0.1,1.0
CCCCC/C=C\C/C=C\CCCCCCCC(=O)N(CCCN(C)C)C(CCCCCOC(=O)CCCCCCCCCCCC)C(=O)NCCCC,0.647290828,1,35.0,16.0,46.5,2.5,10.0,6.6349565644947015,3,40,12.279699999999986,0.851063829787234,78.95,1,5,54,759.6853083279999,231.83569999999892,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,18,0.1,1.0
CCCCCCCCCCCCCCCC(=O)N(CCCN(C)C)C(CCCCCOC(=O)CCCCCCCCCCCC)C(=O)NCCCC,0.647290828,1,35.0,16.0,46.5,2.5,10.0,6.602891780881589,3,40,11.94749999999999,0.9333333333333332,78.95,1,5,52,735.6853083279999,222.78969999999896,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,16,0.1,1.0
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCCCCCC(C(=O)NC1CCCCC1)N(CCN(C)C)C(=O)CCCCCCC/C=C\CCCCCCCC,0.616023011,1,35.0,16.0,46.5,2.5,10.0,6.735038646860849,3,41,14.148699999999977,0.8301886792452831,78.95000000000002,1,5,60,839.7479085840001,257.30769999999876,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,3,18,0.1,1.0
CCCCC/C=C\C/C=C\CCCCCCCC(=O)N(CCCN(CCCC)CCCC)C(CCCCCOC(=O)CCCCCCCCCCCC)C(=O)NC(C)(C)C,0.616023011,1,35.0,16.0,46.5,2.5,10.0,6.739819351064021,3,43,14.618699999999972,0.8679245283018868,78.95,1,5,60,843.7792087119999,259.5156999999988,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,18,0.1,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(C(=O)NCCCC)N(CCCN(C)C)C(=O)CCCCCCCCCCCCCCC,0.616023011,1,35.0,16.0,46.5,2.5,10.0,6.6912682736258144,3,44,13.673999999999978,0.9,78.95000000000002,1,5,57,803.747908584,245.7806999999988,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,18,0.1,1.0
CCCCC/C=C\C/C=C\CCCCCCCC(=O)N(CCN(C)C)C(CCCCCOC(=O)CCCCCCCCCCCC)C(=O)NCC(=O)OC(C)(C)C,0.582967514,1,35.0,16.0,46.5,2.5,10.0,6.691158997443815,3,38,11.431199999999992,0.8333333333333334,105.25,1,7,57,803.675137568,238.15569999999892,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,18,0.1,1.0
CCCCC/C=C\C/C=C\CCCCCCCC(=O)N(CCN(C)C)C(CCCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)C(=O)NC(C)(C)C,0.582967514,1,35.0,16.0,46.5,2.5,10.0,6.703602751193045,3,40,13.61449999999998,0.8235294117647058,78.95,1,5,58,813.73225852,250.18769999999884,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,3,18,0.1,1.0
CCCCC/C=C\C/C=C\CCCCCCCC(=O)N(CCN(C)C)C(CCCCCOC(=O)CCCCCCCCCCCC)C(=O)NC1CCCCC1,0.582967514,1,35.0,16.0,46.5,2.5,10.0,6.650611464223847,3,37,12.422199999999986,0.8541666666666666,78.95,1,5,55,771.6853083279999,234.3166999999989,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,18,0.1,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)N(CCCN(CCCC)CCCC)C(CCCCCOC(=O)CCCCCCCCCCCC)C(=O)NC(C)(C)C,0.582967514,1,35.0,16.0,46.5,2.5,10.0,6.742201159717291,3,44,14.842699999999972,0.9056603773584906,78.95,1,5,60,845.794858776,259.6096999999988,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,18,0.1,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)N(CCCN(C)C)C(CCCCCOC(=O)CCCCCCCCCCCCCCC)C(=O)NC1CCCCC1,0.582967514,1,35.0,16.0,46.5,2.5,10.0,6.723088173538398,3,42,14.206599999999977,0.903846153846154,78.95,1,5,59,829.763558648,252.87869999999876,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,18,0.1,1.0
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCCCCCC(C(=O)NC(C)(C)C)N(CCCN(C)C)C(=O)CCCCCCCCCCCCCCC,0.582967514,1,35.0,16.0,46.5,2.5,10.0,6.688761853968085,3,40,13.448399999999978,0.86,78.95000000000002,1,5,57,801.7322585200001,245.6646999999988,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,18,0.1,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(C(=O)NCC(=O)OC(C)(C)C)N(CCCN(C)C)C(=O)CCCCC(=O)OC(CCCCCCCC)CCCCCCCC,0.582967514,1,35.0,16.0,46.5,2.5,10.0,6.899269375331838,3,49,14.707699999999972,0.8813559322033898,131.54999999999998,1,9,70,989.837117512,290.7396999999994,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,18,0.1,1.0
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCCCCCC(C(=O)NCCCC)N(CCCN(C)C)C(=O)CCCCCCC/C=C\C/C=C\CCCCC,0.547907463,1,35.0,16.0,46.5,2.5,10.0,6.718226613258811,3,43,13.782199999999976,0.7884615384615384,78.95000000000002,1,5,59,825.7322585200001,254.7326999999988,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,4,18,0.1,1.0
CCCCCCCCCCCCCCCC(=O)N(CCCN(C)C)C(CCCCCOC(=O)CCCCCCCC)C(=O)NCCCC,0.547907463,1,35.0,16.0,46.5,2.5,10.0,6.523732629382307,3,36,10.387099999999998,0.926829268292683,78.95,1,5,48,679.6227080719999,204.32169999999917,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,16,0.1,1.0
CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(C(=O)NC1CCCCC1)N(CCCN(C)C)C(=O)CCCCC(=O)OC(CCCCCCCC)CCCCCCCC,0.547907463,1,35.0,16.0,46.5,2.5,10.0,6.868565285357005,3,49,15.922699999999963,0.9322033898305084,105.25,1,7,68,959.8629383360002,286.9946999999993,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,18,0.1,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)N(CCN(C)C)C(CCCCCOC(=O)CCCCCCCCCC)C(=O)NCCCC,0.510583949,1,35.0,16.0,46.5,2.5,10.0,6.580890146001539,3,38,11.333399999999992,0.8863636363636364,78.95,1,5,51,719.6540081999999,218.078699999999,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,18,0.1,1.0
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCCCCCC(C(=O)NC(C)(C)C)N(CCN(C)C)C(=O)CCCCC(=O)OC(CCCCCCCC)CCCCCCCC,0.510583949,1,35.0,16.0,46.5,2.5,10.0,6.8216209717997645,3,45,14.550399999999971,0.8571428571428571,105.25,1,7,65,915.80033808,275.0696999999991,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,18,0.1,1.0
CCCCC/C=C\C/C=C\CCCCCCCC(=O)N(CCCN(CCCC)CCCC)C(CCCCCOC(=O)CCCCCCCCCCCC)C(=O)NC1CCCCC1,0.510583949,1,35.0,16.0,46.5,2.5,10.0,6.770153900906091,3,44,15.152899999999969,0.8727272727272727,78.95,1,5,62,869.794858776,266.63569999999896,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,18,0.1,1.0
CCCCCCCCCCCCCCCC(=O)N(CCCN(CCCC)CCCC)C(CCCCCOC(=O)CCCCCCCCCCCC)C(=O)NCCCC,0.510583949,1,35.0,16.0,46.5,2.5,10.0,6.710993157306108,3,46,14.288099999999975,0.9411764705882352,78.95,1,5,58,819.7792087119999,250.49169999999876,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,16,0.1,1.0
CCCCCCCCCCCCC(=O)OCCCCCC(C(=O)NC(C)(C)C)N(CCCN(CCCC)CCCC)C(=O)CCCCC(=O)OC(CCCCCCCC)CCCCCCCC,0.510583949,1,35.0,16.0,46.5,2.5,10.0,6.855995560046092,3,49,15.778599999999969,0.9310344827586208,105.25,1,7,67,947.8629383360002,284.49169999999924,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,13,0.1,1.0
CCCCCCCCCCCCCCCC(=O)N(CCCN(C)C)C(CCCCCOC(=O)CCCCCCCCCCCC)C(=O)NC(C)(C)C,0.510583949,1,35.0,16.0,46.5,2.5,10.0,6.602891780881589,3,37,11.94589999999999,0.9333333333333332,78.95,1,5,52,735.6853083279999,222.76769999999897,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,16,0.1,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)N(CCN(C)C)C(CCCCCOC(=O)CCCCCCCCCC)C(=O)NCC(=O)OC(C)(C)C,0.254663925,1,35.0,16.0,46.5,2.5,10.0,6.658289569338792,3,37,10.874999999999996,0.8695652173913043,105.25,1,7,55,777.659487504,229.01569999999893,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,18,0.1,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)N(CCN(C)C)C(CCCCCOC(=O)CCCCCCCCCCCC)C(=O)NC(C)(C)C,0.470684424,1,35.0,16.0,46.5,2.5,10.0,6.6190526859763485,3,37,12.111999999999988,0.8913043478260869,78.95,1,5,53,747.6853083279999,227.2906999999989,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,18,0.1,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)N(CCN(C)C)C(CCCCC(=O)OC(CCCCCCCC)CCCCCCCC)C(=O)NC(C)(C)C,0.470684424,1,35.0,16.0,46.5,2.5,10.0,6.6912682736258144,3,40,13.67079999999998,0.9,78.95000000000002,1,5,57,803.7479085839999,245.7366999999988,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,18,0.1,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)N(CCN(C)C)C(CCCCCOC(=O)CCCCCCCCCCCCCCC)C(=O)NCCCC,0.470684424,1,35.0,16.0,46.5,2.5,10.0,6.673697382302046,3,43,13.28389999999998,0.8979591836734694,78.95,1,5,56,789.73225852,241.16369999999884,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,18,0.1,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)N(CCN(C)C)C(CCCCCOC(=O)CCCCCCCCCCCC)C(=O)NCCCC,0.470684424,1,35.0,16.0,46.5,2.5,10.0,6.6190526859763485,3,40,12.113599999999987,0.8913043478260869,78.95,1,5,53,747.6853083279999,227.31269999999896,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,18,0.1,1.0
CCCCC/C=C\C/C=C\CCCCCCCC(=O)N(CCN(C)C)C(CCCCCOC(=O)CCCCCCCCCC)C(=O)NC1CCCCC1,0.470684424,1,35.0,16.0,46.5,2.5,10.0,6.613656664484225,3,35,11.64199999999999,0.8478260869565217,78.95,1,5,53,743.6540081999999,225.08269999999897,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,18,0.1,1.0
