IL_SMILES,quantified_toxicity,Ionizable_Lipid_Mol_Ratio,Helper_Lipid_Mol_Ratio,Cholesterol_Mol_Ratio,PEG_Lipid_Mol_Ratio,Ionizable_Lipid_to_mRNA_weight_ratio,lnLipid/Cells,lnNA/Cells,lnLipid_concentration,lnNA_concentration,Num_tails,Num_carbon_in_tail,lnMolWt,num_unsaturated_cc_bonds,num_protonatable_nitrogens,num_permanent_cationic_N,formal_net_charge,Helper_lipid_ID_DOPE,Helper_lipid_ID_DSPC,Helper_lipid_ID_MDOA,Cargo_type_mRNA,Cargo_type_siRNA,Model_type_HeLa,Model_type_HepG2,Model_type_IGROV1,Model_type_MDA_MB,Sample_weight
CCC/C=C\CSCC(C)C(=O)OCCOC(=O)CCN(CCO)CCCN(CCC(=O)OCCOC(=O)C(C)CSC/C=C\CCC)CCC(=O)OCCOC(=O)C(C)CSC/C=C\CCC,0.97318,23.80952381,23.80952381,47.61904762,4.761904762,13.25926179,3.5307085428288203,1.252762968495368,7.32495131,5.0470315093,3.0,6,6.9279891858129465,3.0,2,0,0,True,False,False,True,False,False,False,True,False,0.3883846736373357
[O-]S(=O)(=O)CCC[N+](C)(C)CCNC(=O)CCN(CC(O)CCCCCCCCCCCCCC)CCN(C)CCN(CC(O)CCCCCCCCCCCCCC)CC(O)CCCCCCCCCCCCCC,0.89026,56.49717514,0.0,43.50282486,0.0,27.64,6.31499627245346,2.995732273553991,9.5338720973,6.2146080984,3.0,16,7.006546665077651,0.0,3,1,0,False,False,False,True,False,True,False,False,False,1.6434887805106064
CCCCC(CC)CCC(=O)Oc1cc(CNCCN(CC)CC)cc(OC(=O)CCC(CC)CCCC)c1,0.96843,35.0,16.0,46.5,2.5,10.0,3.044522437723423,1.0986122886681098,6.9565454432,5.0106352941,2.0,8,6.3059777974469275,0.0,2,0,0,True,False,False,True,False,True,False,False,False,0.33065521936351766
CCCCCCOP(=O)(O)OCCNCCCNCCCCNCCCNCCOP(=O)(O)OCCCCCC,0.95,25.0,30.0,30.0,1.0,10.94274289,4.020226336554273,1.791759469228055,8.2199320525,5.9914645471,2.0,6,6.406396370796463,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.17511445138567253
CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC,0.93,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,14,6.702398844795236,0.0,2,0,0,True,False,False,True,False,False,True,False,False,0.4346635611088525
CCCCCCCCN(CCCCCCCC)CCOP(=O)(O)OCCCCCC,0.95,25.0,30.0,30.0,1.0,7.960608669,3.7087566704175026,1.791759469228055,7.908460686,5.9914645471,3.0,8,6.11070651800061,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.17511445138567253
CCCCc1ccc(C#CCN(CC#Cc2ccc(CCCC)cc2)CCN2CCCC2)cc1,0.9955,40.0,15.278965053763455,29.400103452735063,1.364106000000001,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,5,6.121839087112522,2.0,2,0,0,True,False,False,True,False,False,True,False,False,0.18856175074594306
C/C=C/CCCSCC(C)C(=O)OCCOC(=O)CCN(CCO)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C/C)CCC(=O)OCCOC(=O)C(C)CSCCC/C=C/C,0.95402,23.80952381,23.80952381,47.61904762,4.761904762,13.25926179,3.5307085428288203,1.252762968495368,7.32495131,5.0470315093,3.0,6,6.9279891858129465,3.0,2,0,0,True,False,False,True,False,False,False,True,False,0.18114326485965382
CCCCCCCCCCOP(=O)(O)OCCN(C)CCN(CCNC)CCN(C)CCOP(=O)(O)OCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,12.68496054,4.165498694057993,1.791759469228055,8.3652045061,5.9914645471,2.0,10,6.576362320957521,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.17511445138567253
CCCCOP(=O)(O)OCCNCCCN(CCCN(C)C)CCOP(=O)(O)OCCCC,0.95,25.0,30.0,30.0,1.0,9.18299466,3.848336884627495,1.791759469228055,8.0480404001,5.9914645471,2.0,4,6.2548993921456875,0.0,3,0,0,False,False,True,True,False,False,False,True,False,0.17511445138567253
CCCCCC(C)CCC(=O)Oc1cc(CNCCN(CC)CC)cc(OC(=O)CCC(C)CCCCC)c1,0.97627,35.0,16.0,46.5,2.5,10.0,3.044522437723423,1.0986122886681098,6.9565454432,5.0106352941,2.0,9,6.3059777974469275,0.0,2,0,0,True,False,False,True,False,True,False,False,False,0.3922089694603369
[O-]S(=O)(=O)CCC[N+](C)(C)CCNC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCCCC)CCCN(C)CCCN(CCC(=O)OCCCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCCCC,1.0,56.49717514,0.0,43.50282486,0.0,32.55844612,6.4787690899623005,2.995732273553991,9.6976447269,6.2146080984,3.0,16,7.17018261838344,0.0,3,1,0,False,False,False,True,False,True,False,False,False,0.18008601246049824
[O-]S(=O)(=O)CCC[N+](C)(C)CCNC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)CCCN5CCN(CCCN(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC)CC5,0.96178,56.49717514,0.0,43.50282486,0.0,29.72025063,6.387560926409714,2.995732273553991,9.6064370666,6.2146080984,3.0,12,7.079047906778357,0.0,4,1,0,False,False,False,True,False,True,False,False,False,0.23635712433675837
CCCCC(C)CCC(=O)Oc1cc(CNCCCN(CC)CC)cc(OC(=O)CCC(C)CCC)c1,1.0,35.0,16.0,46.5,2.5,10.0,3.044522437723423,1.0986122886681098,6.9565454432,5.0106352941,2.0,8,6.253411416786079,0.0,2,0,0,True,False,False,True,False,True,False,False,False,0.18008601246049824
CCCCCCCCNCCOP(=O)(O)OCCCCCCCC,0.95,25.0,30.0,30.0,1.0,6.467279258,3.5066497817984734,1.791759469228055,7.7063564708,5.9914645471,2.0,8,5.903984878668844,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.17511445138567253
C/C=C\CCCSCC(C)C(=O)OCCOC(=O)CCN(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C\C)CCN(C)C,1.0,23.80952381,23.80952381,47.61904762,4.761904762,10.04013539,3.2619482826353634,1.252762968495368,7.0561925253,5.0470315093,2.0,6,6.536682901901323,2.0,2,0,0,True,False,False,True,False,False,False,True,False,0.18008601246049824
CCCCCCCCCCCOP(=O)(O)OCCNCCN(CCN)CCNCCOP(=O)(O)OCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,12.43607231,4.145993517896343,1.791759469228055,8.3456976216,5.9914645471,2.0,11,6.556630617972567,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.17511445138567253
CCCCCCCC(=O)Oc1cc(CNCCCN2CCN(CCCN)CC2)cc(OC(=O)CCCCCCC)c1,0.91767,35.0,16.0,46.5,2.5,10.0,3.044522437723423,1.0986122886681098,6.9565454432,5.0106352941,2.0,8,6.35584894667675,0.0,4,0,0,True,False,False,True,False,True,False,False,False,0.8922047057882136
CCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCC,1.0,38.5,30.0,30.0,1.5,9.295424298552511,2.7423936851739628,0.9409833444645266,6.4312666676,4.6298627986,4.0,6,7.21229004371179,0.0,3,0,0,True,False,False,True,False,True,False,False,False,0.18008601246049824
CCCCCCCCN(CCCCCCCC)CCCCC(NC(=O)C(CCCCN(CCCCCCCC)CCCCCCCC)NC(=O)C(CCCCN(CCCCCCCC)CCCCCCCC)NC(C)=O)C(N)=O,0.35294,46.3,9.4,42.7,1.6,25.965018595584567,5.340994353575807,2.1972245773362196,9.9461643059,6.8023947633,6.0,8,7.019197364349523,0.0,3,0,0,False,True,False,True,False,False,False,False,True,16.231506259583178
CCCCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC,0.92157,38.5,30.0,30.0,1.5,11.60487068669822,3.618060476021226,1.4170660197866445,7.3069407112,5.1059454739,4.0,12,7.434045900823928,0.0,3,0,0,True,False,False,True,False,False,False,True,False,0.7559687215581203
C/C=C/CCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)C)CCC(=O)OCCOC(=O)C(C)CSCCC/C=C/C,0.92529,23.80952381,23.80952381,47.61904762,4.761904762,10.19245476,3.2764326644371877,1.252762968495368,7.0706731289,5.0470315093,2.0,6,6.556808185258605,2.0,2,0,0,True,False,False,True,False,False,False,True,False,0.6073751125720207
CCCCCCCCCCNCCOP(=O)(O)OCCCC,0.95,25.0,30.0,30.0,1.0,5.969502788,3.429056161690928,1.791759469228055,7.6287607877,5.9914645471,2.0,10,5.824349778785418,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.17511445138567253
CCCCCCOP(=O)(O)OCCNCCNCCN(CCNCCNCCOP(=O)(O)OCCCCCC)CCOP(=O)(O)OCCCCCC,0.95,25.0,30.0,30.0,1.0,14.38759241,4.28960924490246,1.791759469228055,8.4893141576,5.9914645471,3.0,6,6.703051907646283,0.0,5,0,0,False,False,True,True,False,False,False,True,False,0.17511445138567253
CCCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCN1CCN(CCCNCCOP(=O)(O)OCCCCCCCCCCCCCCCC)CC1,0.95,25.0,30.0,30.0,1.0,15.88473668,4.38730870245954,1.791759469228055,8.5870139868,5.9914645471,2.0,16,6.80045733216048,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.17511445138567253
CCCCCCCOP(=O)(O)OCCN(CCCN1CCN(CCCN(CCOP(=O)(O)OCCCCCCC)CCOP(=O)(O)OCCCCCCC)CC1)CCOP(=O)(O)OCCCCCCC,0.85,25.0,30.0,30.0,1.0,19.25493924,4.57753889576114,1.791759469228055,8.7772440127,5.9914645471,4.0,7,6.994129286228151,0.0,4,0,0,False,False,True,True,False,False,False,True,False,1.4924473453665406
CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCN(C)C)cc2)CC1,0.9045,40.0,18.98192204301076,36.52541057804218,1.6947060000000005,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,4,6.3384209183355535,2.0,2,0,0,True,False,False,True,False,False,True,False,False,1.1773805396549388
CCCCCCCCN(CCCCCCCC)CCCCC(NC(=O)C(CCCCN(CCCCCCCC)CCCCCCCC)NC(=O)C(CCCCN(CCCCCCCC)CCCCCCCC)NC(=O)C(CCCCN(CCCCCCCC)CCCCCCCC)NC(C)=O)C(N)=O,0.53922,46.3,9.4,42.7,1.6,28.35205423152378,5.428540189992172,2.1972245773362196,10.0337102274,6.8023947633,8.0,8,7.29335503782714,0.0,4,0,0,False,True,False,True,False,False,False,False,True,9.373170705016797
CCCCCCCCCCCC(=O)NCCN(CCCCC(NC(=O)C(CCCCN(CCNC(=O)CCCCCCCCCCC)CCNC(=O)CCCCCCCCCCC)NC(C)=O)C(N)=O)CCNC(=O)CCCCCCCCCCC,0.66667,46.3,9.4,42.7,1.6,26.736155265927263,5.3701227424950915,2.1972245773362196,9.9752927325,6.8023947633,4.0,12,7.104901406810364,0.0,2,0,0,False,True,False,True,False,False,False,False,True,8.50485619436437
CCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCC,0.67937,38.5,30.0,30.0,1.5,9.68033202991013,4.804055063612613,2.6026896854443837,8.4929353343,6.2915691396,4.0,7,7.252834653404491,0.0,3,0,0,True,False,False,True,False,True,False,False,False,5.665740843199817
CCCCCCCCCOP(=O)(O)OCCN(CCCCCCCC)CCCCCCCC,0.95,25.0,30.0,30.0,1.0,8.707273374,3.7963060884528104,1.791759469228055,7.9960107876,5.9914645471,3.0,9,6.199977592616046,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.17511445138567253
CCCCCCCCCCCCC(O)CN(CCCCC(NC(=O)C(CCCCN(CC(O)CCCCCCCCCCCC)CC(O)CCCCCCCCCCCC)NC(=O)C(CCCCN(CC(O)CCCCCCCCCCCC)CC(O)CCCCCCCCCCCC)NC(C)=O)C(N)=O)CC(O)CCCCCCCCCCCC,0.57843,46.3,9.4,42.7,1.6,29.598137699434027,5.471367331307786,2.1972245773362196,10.0765375106,6.8023947633,6.0,14,7.449413650457998,0.0,3,0,0,False,True,False,True,False,False,False,False,True,11.297112676583856
[O-]S(=O)(=O)CCC[N+](C)(C)CCNC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)CCN(C)CCN(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC,1.0,56.49717514,0.0,43.50282486,0.0,27.63669173,6.314876573900583,2.995732273553991,9.533752698,6.2146080984,3.0,12,7.006427074945506,0.0,3,1,0,False,False,False,True,False,True,False,False,False,0.18008601246049824
CCC/C=C/CSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSC/C=C/CCC)CCC(=O)OCCOC(=O)C(C)CSC/C=C/CCC)CCC(=O)OCCOC(=O)C(C)CSC/C=C/CCC,1.0,23.80952381,23.80952381,47.61904762,4.761904762,15.83275417,3.703321795245405,1.252762968495368,7.4975621242,5.0470315093,4.0,6,7.206325361340523,4.0,3,0,0,True,False,False,True,False,False,False,True,False,0.18008601246049824
CCCCCCCCCCCCCC(=O)OC(CCCCCC)CN(CCCN(C)C)CC(CCCCCC)OC(=O)CCCCCCCCCCCCC,0.87067,31.75228047574017,20.787634408602152,40.0,2.3199,10.0,4.61512051684126,2.3978952727983707,8.5271435223,6.3099182782,2.0,14,6.659720751654833,0.0,2,0,0,True,False,False,True,False,False,True,False,False,2.2065094691538665
CCCCC(CC)C(=O)Oc1cc(CNCCCN(CC)CC)cc(OC(=O)C(CC)CCCC)c1,1.0,35.0,16.0,46.5,2.5,10.0,3.044522437723423,1.0986122886681098,6.9565454432,5.0106352941,2.0,7,6.226054339546441,0.0,2,0,0,True,False,False,True,False,True,False,False,False,0.18008601246049824
CCCCCCCOP(=O)(O)OCCNCCNCCN(CCOP(=O)(O)OCCCCCCC)CCN(CCNCCOP(=O)(O)OCCCCCCC)CCOP(=O)(O)OCCCCCCC,0.85,25.0,30.0,30.0,1.0,19.05935252,4.5674347003781355,1.791759469228055,8.7671391282,5.9914645471,4.0,7,6.9839669653480225,0.0,5,0,0,False,False,True,True,False,False,False,True,False,1.4924473453665406
CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCN(C)CCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC,1.0,17.3,12.5,24.2,1.0,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,16,6.817320594610927,0.0,3,0,0,True,False,False,True,False,False,True,False,False,0.18008601246049824
[O-]S(=O)(=O)CCC[N+](C)(C)CCNC(=O)CCN(CC(O)CCCCCCCC)CCCN(C)CCCN(CC(O)CCCCCCCC)CC(O)CCCCCCCC,1.0,56.49717514,0.0,43.50282486,0.0,22.01513784,6.087462573927662,2.995732273553991,9.3063384969,6.2146080984,3.0,10,6.779244405292198,0.0,3,1,0,False,False,False,True,False,True,False,False,False,0.18008601246049824
CCCCCCCCCCCCOP(=O)(O)OCCNCCNCCNCCNCCNCCOP(=O)(O)OCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,13.69804407,4.241186028281059,1.791759469228055,8.4408908133,5.9914645471,2.0,12,6.652887545181864,0.0,5,0,0,False,False,True,True,False,False,False,True,False,0.17511445138567253
CCCCCCCCC(CN(CCCN(C)C)CC(CCCCCCCC)OC(=O)CCCCC)OC(=O)CCCCC,0.89767,40.0,20.53121639784947,39.50659511185828,2.2912837500000007,10.0,4.61512051684126,2.3978952727983707,8.5271435223,6.3099182782,2.0,10,6.416746988286548,0.0,2,0,0,True,False,False,True,False,False,True,False,False,1.353719291651647
CCCCCCCCCCCCCC(=O)OC(CCCCCCCCCC)CN(CCCN(C)C)CC(CCCCCCCCCC)OC(=O)CCCCCCCCCCCCC,0.628,27.75573748610567,20.787634408602152,40.0,2.3199,10.0,5.993961427306569,3.713572066704308,9.9059844328,7.6255950722,2.0,14,6.79408141410752,0.0,2,0,0,True,False,False,True,False,False,True,False,False,15.681366923195014
CC(C)=CCC/C(C)=C/CC/C(C)=C/CSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)C)CCC(=O)OCCOC(=O)C(C)CSC/C=C(\C)CC/C=C(\C)CCC=C(C)C,0.91762,23.80952381,23.80952381,47.61904762,4.761904762,12.61823901,3.4826421068189366,1.252762968495368,7.2768813845,5.0470315093,2.0,12,6.854821692682635,6.0,2,0,0,True,False,False,True,False,False,False,True,False,0.8937336013224677
CCCCCCCCCCCCCCNCCOP(=O)(O)OCCCCC,0.95,25.0,30.0,30.0,1.0,7.213943963,3.612800458865935,1.791759469228055,7.8125036534,5.9914645471,2.0,14,6.01267794350718,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.17511445138567253
CCCCCCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC,0.26852,38.5,30.0,30.0,1.5,12.374686149413456,5.047825593942437,2.6026896854443837,8.7367045543,6.2915691396,4.0,14,7.4982371973121955,0.0,3,0,0,True,False,False,True,False,False,False,True,False,17.55539969216665
CCCCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCCCC)(CCCCCCCCCC)CCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,13.70292354,4.241537057073909,1.791759469228055,8.4412425996,5.9914645471,4.0,15,6.651941314381999,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.17511445138567253
CCCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCC,0.95,25.0,30.0,30.0,1.0,8.458385139,3.767966144063507,1.791759469228055,7.9676717834,5.9914645471,2.0,16,6.171097075035644,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.17511445138567253
CCCCCCCCCCCC[N+](CCCCCCCCCCCC)(CCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,13.95181177,4.259280568609575,1.791759469228055,8.4589855214,5.9914645471,4.0,12,6.669895219113444,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.17511445138567253
CC/C=C\CCSCC(C)C(=O)OCCOC(=O)CCN(CCCN1CCN(CCCN(CCC(=O)OCCOC(=O)C(C)CSCC/C=C\CC)CCC(=O)OCCOC(=O)C(C)CSCC/C=C\CC)CC1)CCC(=O)OCCOC(=O)C(C)CSCC/C=C\CC,1.0,23.80952381,23.80952381,47.61904762,4.761904762,16.21769967,3.726759104381723,1.252762968495368,7.5209984923,5.0470315093,4.0,6,7.246375207660808,4.0,4,0,0,True,False,False,True,False,False,False,True,False,0.18008601246049824
CCCCOP(=O)(O)OCC[N+](CCCC)(CCCC)CCCC,0.95,25.0,30.0,30.0,1.0,6.485164718,3.5093287626246132,1.791759469228055,7.7090346306,5.9914645471,4.0,4,5.906731481884878,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.17511445138567253
CCCCCCCCCCCN(CCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,10.20060278,3.951301676517218,1.791759469228055,8.1510074486,5.9914645471,3.0,11,6.405152422082331,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.17511445138567253
CCCCOP(=O)(O)OCCNCCCN(C)CCCN(CCOP(=O)(O)OCCCC)CCOP(=O)(O)OCCCC,0.95,25.0,30.0,30.0,1.0,12.11253712,4.120055933750098,1.791759469228055,8.3197612456,5.9914645471,3.0,4,6.511214728276645,0.0,3,0,0,False,False,True,True,False,False,False,True,False,0.17511445138567253
CCCCCOP(=O)(O)OCCNCCNCCNCCNCCOP(=O)(O)OCCCCC,0.95,25.0,30.0,30.0,1.0,9.449413484,3.8763350470777818,1.791759469228055,8.0760397639,5.9914645471,2.0,5,6.283335334631217,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.17511445138567253
[O-]S(=O)(=O)CCC[N+](C)(C)CCNC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCCCCCC)CCCN5CCN(CCCN(CCC(=O)OCCCCCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCCCCCC)CC5,0.94328,56.49717514,0.0,43.50282486,0.0,36.04822055,6.580589775456411,2.995732273553991,9.7994655851,6.2146080984,3.0,18,7.271928837902061,0.0,4,1,0,False,False,False,True,False,True,False,False,False,0.19769800676680035
CCCCCCOP(=O)(O)OCCNCCCN(CCCCN(CCCNCCOP(=O)(O)OCCCCCC)CCOP(=O)(O)OCCCCCC)CCOP(=O)(O)OCCCCCC,0.95,25.0,30.0,30.0,1.0,18.29515722,4.526946838358246,1.791759469228055,8.7266515259,5.9914645471,4.0,6,6.929609721433817,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.17511445138567253
CCCCc1ccc(C#CCN(CC#Cc2ccc(CCCC)cc2)CCN(C)C)cc1,0.9205,40.0,14.404032258064523,27.71653950601321,1.2859920000000005,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,5,6.063003507890298,2.0,2,0,0,True,False,False,True,False,False,True,False,False,0.7963744696773682
CCCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCCCC)(CCCCCCCCCC)CCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,13.4540353,4.223473016749829,1.791759469228055,8.4231791713,5.9914645471,4.0,14,6.633659164698517,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.17511445138567253
CCCCCCCCCCOP(=O)(O)OCCNCCCCCC,0.85,25.0,30.0,30.0,1.0,6.467279258,3.5066497817984734,1.791759469228055,7.7063564708,5.9914645471,2.0,10,5.903984878668844,0.0,1,0,0,False,False,True,True,False,False,False,True,False,1.4924473453665406
CCCCCCCCC(=O)Oc1cc(CNCCN(C)CCN)cc(OC(=O)CCCCCCCC)c1,1.0,35.0,16.0,46.5,2.5,10.0,3.044522437723423,1.0986122886681098,6.9565454432,5.0106352941,2.0,9,6.255310405780225,0.0,3,0,0,True,False,False,True,False,True,False,False,False,0.18008601246049824
CCCCCCc1ccc(C#CCN(CC#Cc2ccc(CCCCCC)cc2)CCCN(CC)CC)cc1,1.0,40.0,17.70339381720432,34.06523988102939,1.5805590000000014,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,7,6.268817835852348,2.0,2,0,0,True,False,False,True,False,False,True,False,False,0.18008601246049824
CCCCC(C)C(=O)Oc1cc(CNCCN2CCN(CCN)CC2)cc(OC(=O)C(C)CCCC)c1,1.0,35.0,16.0,46.5,2.5,10.0,3.044522437723423,1.0986122886681098,6.9565454432,5.0106352941,2.0,6,6.253334458633961,0.0,4,0,0,True,False,False,True,False,True,False,False,False,0.18008601246049824
CCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCC,0.83841,38.5,30.0,30.0,1.5,9.295424298552511,4.079170040425889,1.9810014688665831,7.7680511551,5.669880923,4.0,6,7.21229004371179,0.0,3,0,0,True,False,False,True,False,True,False,False,False,1.9022454347389524
CCCCC(C)C(=O)Oc1cc(OC(=O)C(C)CCCC)c(CNCCCN)c(OC(=O)C(C)CCCC)c1,1.0,35.0,16.0,46.5,2.5,10.0,3.044522437723423,1.0986122886681098,6.9565454432,5.0106352941,3.0,6,6.309490914192243,0.0,2,0,0,True,False,False,True,False,True,False,False,False,0.18008601246049824
CCCCCCCCCCCC(=O)OC(CCCCCC)CN(CCCN(C)C)CC(CCCCCC)OC(=O)CCCCCCCCCCC,0.786,34.21563137336238,20.787634408602152,40.0,2.3198999999999996,10.0,5.993961427306569,3.713572066704308,9.9059844328,7.6255950722,2.0,12,6.585102117586303,0.0,2,0,0,True,False,False,True,False,False,True,False,False,3.842105502654964
CCCCCCCCCCOP(=O)(O)OCCNCCCN1CCN(CCCNCCOP(=O)(O)OCCCCCCCCCC)CC1,0.95,25.0,30.0,30.0,1.0,12.89807786,4.181903403631289,1.791759469228055,8.3816094084,5.9914645471,2.0,10,6.592954119096215,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.17511445138567253
CCCCCCOP(=O)(O)OCCNCCCN1CCN(CCCN(CCOP(=O)(O)OCCCCCC)CCOP(=O)(O)OCCCCCC)CC1,0.95,25.0,30.0,30.0,1.0,14.58317914,4.302927902252979,1.791759469228055,8.5026337148,5.9914645471,3.0,6,6.716488230315186,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.17511445138567253
CCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCC,1.0,38.5,30.0,30.0,1.5,10.065239761267753,2.8170204215484227,0.9409833444645266,6.5059036345,4.6298627986,4.0,8,7.291799250714649,0.0,3,0,0,True,False,False,True,False,False,False,True,False,0.18008601246049824
CCCCCCCCCCCCCCCCOP(=O)(O)OCCN(CCCCCC)CCCCCC,0.95,25.0,30.0,30.0,1.0,9.453938079,3.876803835626557,1.791759469228055,8.0765091125,5.9914645471,3.0,16,6.281928371896634,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.17511445138567253
CCCCCCCCCCOP(=O)(O)OCCNCCN1CCN(CCOP(=O)(O)OCCCCCCCCCC)CC1,0.95,25.0,30.0,30.0,1.0,11.63610609,4.0805926102641,1.791759469228055,8.2802980185,5.9914645471,2.0,10,6.4904366951889845,0.0,3,0,0,False,False,True,True,False,False,False,True,False,0.17511445138567253
CCCCc1ccc(C#CCN(CC#Cc2ccc(CCCC)cc2)CCOC)cc1,0.946,40.0,13.96575940860216,26.873205741626812,1.2468630000000005,10.0,3.4339872044851463,1.3862943611198906,7.3460102099,5.2983173666,2.0,5,6.0321769356217185,2.0,1,0,0,True,False,False,True,False,False,True,False,False,0.18325540826878414
[O-]S(=O)(=O)CCC[N+](C)(C)CCNC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCCCC)CCN(C)CCN(CCC(=O)OCCCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCCCC,1.0,56.49717514,0.0,43.50282486,0.0,31.85533835,6.456937250632508,2.995732273553991,9.6758131273,6.2146080984,3.0,16,7.148367756236411,0.0,3,1,0,False,False,False,True,False,True,False,False,False,0.18008601246049824
CCCCCCCCCCCCCCCOP(=O)(O)OCCN(CCCC)CCCC,0.95,25.0,30.0,30.0,1.0,8.209496904,3.73879956346432,1.791759469228055,7.9385061986,5.9914645471,3.0,15,6.141357604682599,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.17511445138567253
