smiles,quantified_delivery
CCCCCCC(CCCCCC)(C(=O)NCCC(=O)OCC)N(C)CCN(CC)CC,3.921471022
CCCCCCC(CCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCN(CC)CC,4.259790463
CCCCCCC(CCCCCC)(C(=O)NC1CCCCC1)N(C)CCN(CC)CC,3.362177522
CCN(CC)CCN(C)C1(C(=O)NC(C)(C)C)CCCCCCCCCCCCCC1,2.383478481
CCCCNC(=O)C1(N(C)CCN(CC)CC)CCCCCCCCCCCCCC1,2.391336279
CCCCCNC(=O)C1(N(C)CCN(CC)CC)CCCCCCCCCCCCCC1,2.520609461
CCN(CC)CCN(C)C1(C(=O)NCC(=O)OC)CCCCCCCCCCCCCC1,2.73206085
CCOC(=O)CNC(=O)C1(N(C)CCN(CC)CC)CCCCCCCCCCCCCC1,3.003635886
CCN(CC)CCN(C)C1(C(=O)NCC(=O)OC(C)(C)C)CCCCCCCCCCCCCC1,2.584373668
CCN(CC)CCN(C)C1(C(=O)NC(C)C(=O)OC(C)(C)C)CCCCCCCCCCCCCC1,2.489647284
CCOC(=O)CCNC(=O)C1(N(C)CCN(CC)CC)CCCCCCCCCCCCCC1,3.003361033
CCN(CC)CCN(C)C1(C(=O)NCS(=O)(=O)c2ccc(C)cc2)CCCCCCCCCCCCCC1,2.691277453
CCN(CC)CCN(C)C1(C(=O)NC2CCCCC2)CCCCCCCCCCCCCC1,3.722660372
CCN(CC)CCN(C)C1(C(=O)NC(C)(C)C)CCCCCCCCCCC1,2.972654133
CCCCNC(=O)C1(N(C)CCN(CC)CC)CCCCCCCCCCC1,4.080775235
CCCCCNC(=O)C1(N(C)CCN(CC)CC)CCCCCCCCCCC1,4.168508492
CCN(CC)CCN(C)C1(C(=O)NCC(=O)OC)CCCCCCCCCCC1,2.418973929
CCOC(=O)CNC(=O)C1(N(C)CCN(CC)CC)CCCCCCCCCCC1,3.761082609
CCN(CC)CCN(C)C1(C(=O)NCC(=O)OC(C)(C)C)CCCCCCCCCCC1,2.830432441
CCN(CC)CCN(C)C1(C(=O)NC(C)C(=O)OC(C)(C)C)CCCCCCCCCCC1,2.574518867
CCOC(=O)CCNC(=O)C1(N(C)CCN(CC)CC)CCCCCCCCCCC1,2.953901786
CCN(CC)CCN(C)C1(C(=O)NCS(=O)(=O)c2ccc(C)cc2)CCCCCCCCCCC1,3.178680073
CCN(CC)CCN(C)C1(C(=O)NC2CCCCC2)CCCCCCCCCCC1,3.618578136
CCCCCC(CCCCC)(C(=O)NC(C)(C)C)N(C)CCN(CC)CC,3.822522834
CCCCCC(CCCCC)(C(=O)NCCCC)N(C)CCN(CC)CC,4.13203532
CCCCCNC(=O)C(CCCCC)(CCCCC)N(C)CCN(CC)CC,3.080117661
CCCCCC(CCCCC)(C(=O)NCC(=O)OC)N(C)CCN(CC)CC,2.635483747
CCCCCC(CCCCC)(C(=O)NCC(=O)OCC)N(C)CCN(CC)CC,3.543217692
CCCCCC(CCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(C)CCN(CC)CC,2.575271393
CCCCCC(CCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCN(CC)CC,2.54577352
CCCCCC(CCCCC)(C(=O)NCCC(=O)OCC)N(C)CCN(CC)CC,2.520609461
CCCCCC(CCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCN(CC)CC,2.891088958
CCCCCC(CCCCC)(C(=O)NC1CCCCC1)N(C)CCN(CC)CC,4.099218111
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NC(C)(C)C)N(C)CCO,2.744039525
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCCCC)N(C)CCO,2.977027973
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCCCCC)N(C)CCO,3.844029081
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCC(=O)OC)N(C)CCO,3.084980139
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCO,3.106427749
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCCC(=O)OCC)N(C)CCO,3.613666393
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NC1CCCCC1)N(C)CCO,2.516264157
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC(C)(C)C)N(C)CCO,2.542576476
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCCC)N(C)CCO,3.313163681
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCCCC)N(C)CCO,3.129367596
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OC)N(C)CCO,3.651762447
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OCC)N(C)CCO,3.72959497
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(C)CCO,4.159704484
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCO,3.654535443
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCC(=O)OCC)N(C)CCO,3.558084902
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCO,2.802452136
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC1CCCCC1)N(C)CCO,2.850033258
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC(C)(C)C)N(C)CCO,3.105091325
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCCC)N(C)CCO,3.744647518
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCCCC)N(C)CCO,3.730570838
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OC)N(C)CCO,4.005995123
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OCC)N(C)CCO,3.385323983
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(C)CCO,3.1085911
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCO,2.715974905
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCC(=O)OCC)N(C)CCO,3.235065706
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCO,2.865001216
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC1CCCCC1)N(C)CCO,3.129927513
CCCCCCCCC(CCCCCCCC)(C(=O)NC(C)(C)C)N(C)CCO,3.034690859
CCCCCCCCC(CCCCCCCC)(C(=O)NCCCC)N(C)CCO,2.422528692
CCCCCCCCC(CCCCCCCC)(C(=O)NCCCCC)N(C)CCO,2.941781164
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OC)N(C)CCO,3.892205946
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OCC)N(C)CCO,2.76184193
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(C)CCO,2.802081618
CCCCCCCCC(CCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCO,3.21374242
CCCCCCCCC(CCCCCCCC)(C(=O)NCCC(=O)OCC)N(C)CCO,3.952969875
CCCCCCCCC(CCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCO,2.818406031
CCCCCCCCC(CCCCCCCC)(C(=O)NC1CCCCC1)N(C)CCO,2.968557837
CCCCCCCC(CCCCCCC)(C(=O)NC(C)(C)C)N(C)CCO,2.656221199
CCCCCCCC(CCCCCCC)(C(=O)NCCCC)N(C)CCO,2.927030378
CCCCCCCC(CCCCCCC)(C(=O)NCCCCC)N(C)CCO,4.075671087
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OC)N(C)CCO,2.574008463
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OCC)N(C)CCO,3.634295776
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(C)CCO,3.116654324
CCCCCCCC(CCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCO,3.259188061
CCCCCCCC(CCCCCCC)(C(=O)NCCC(=O)OCC)N(C)CCO,3.026762909
CCCCCCCC(CCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCO,2.720444076
CCCCCCCC(CCCCCCC)(C(=O)NC1CCCCC1)N(C)CCO,2.640679729
CCCCCCC(CCCCCC)(C(=O)NC(C)(C)C)N(C)CCO,3.330144137
CCCCCCC(CCCCCC)(C(=O)NCCCC)N(C)CCO,3.547723218
CCCCCCC(CCCCCC)(C(=O)NCCCCC)N(C)CCO,3.713548843
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OC)N(C)CCO,2.696222888
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OCC)N(C)CCO,3.285565091
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(C)CCO,2.573294188
CCCCCCC(CCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCO,2.761698013
CCCCCCC(CCCCCC)(C(=O)NCCC(=O)OCC)N(C)CCO,3.775347124
CCCCCCC(CCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCO,4.159704484
CCCCCCC(CCCCCC)(C(=O)NC1CCCCC1)N(C)CCO,3.36549246
CN(CCO)C1(C(=O)NC(C)(C)C)CCCCCCCCCCCCCC1,2.377462473
CCCCNC(=O)C1(N(C)CCO)CCCCCCCCCCCCCC1,2.397048574
CCCCCNC(=O)C1(N(C)CCO)CCCCCCCCCCCCCC1,2.594504274
COC(=O)CNC(=O)C1(N(C)CCO)CCCCCCCCCCCCCC1,2.402429322
CCOC(=O)CNC(=O)C1(N(C)CCO)CCCCCCCCCCCCCC1,3.101001958
CN(CCO)C1(C(=O)NCC(=O)OC(C)(C)C)CCCCCCCCCCCCCC1,2.545021067
CC(NC(=O)C1(N(C)CCO)CCCCCCCCCCCCCC1)C(=O)OC(C)(C)C,2.46258845
CCOC(=O)CCNC(=O)C1(N(C)CCO)CCCCCCCCCCCCCC1,3.176035929
Cc1ccc(S(=O)(=O)CNC(=O)C2(N(C)CCO)CCCCCCCCCCCCCC2)cc1,2.827878799
CN(CCO)C1(C(=O)NC2CCCCC2)CCCCCCCCCCCCCC1,4.204262598
CN(CCO)C1(C(=O)NC(C)(C)C)CCCCCCCCCCC1,3.227066996
CCCCNC(=O)C1(N(C)CCO)CCCCCCCCCCC1,3.853089197
CCCCCNC(=O)C1(N(C)CCO)CCCCCCCCCCC1,4.234562467
COC(=O)CNC(=O)C1(N(C)CCO)CCCCCCCCCCC1,2.40652946
CCOC(=O)CNC(=O)C1(N(C)CCO)CCCCCCCCCCC1,3.38764528
CN(CCO)C1(C(=O)NCC(=O)OC(C)(C)C)CCCCCCCCCCC1,3.195243078
CC(NC(=O)C1(N(C)CCO)CCCCCCCCCCC1)C(=O)OC(C)(C)C,3.347497514
CCOC(=O)CCNC(=O)C1(N(C)CCO)CCCCCCCCCCC1,2.961871589
Cc1ccc(S(=O)(=O)CNC(=O)C2(N(C)CCO)CCCCCCCCCCC2)cc1,3.572440256
CN(CCO)C1(C(=O)NC2CCCCC2)CCCCCCCCCCC1,3.139490022
CCCCCC(CCCCC)(C(=O)NC(C)(C)C)N(C)CCO,2.40654018
CCCCCC(CCCCC)(C(=O)NCCCC)N(C)CCO,2.418225061
CCCCCNC(=O)C(CCCCC)(CCCCC)N(C)CCO,3.916152514
CCCCCC(CCCCC)(C(=O)NCC(=O)OC)N(C)CCO,2.385679821
CCCCCC(CCCCC)(C(=O)NCC(=O)OCC)N(C)CCO,3.04395915
CCCCCC(CCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(C)CCO,2.839856981
CCCCCC(CCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCO,2.793447509
CCCCCC(CCCCC)(C(=O)NCCC(=O)OCC)N(C)CCO,2.594504274
CCCCCC(CCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCO,2.891092524
CCCCCC(CCCCC)(C(=O)NC1CCCCC1)N(C)CCO,2.383210033
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NC(C)(C)C)N(CC)CCO,4.216528682
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCCCC)N(CC)CCO,3.840106815
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCCCCC)N(CC)CCO,3.996826464
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCC(=O)OC)N(CC)CCO,3.843217929
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCO,3.004896325
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCO,3.052002038
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NC1CCCCC1)N(CC)CCO,2.669094399
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC(C)(C)C)N(CC)CCO,3.677424438
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCCC)N(CC)CCO,4.167091002
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCCCC)N(CC)CCO,3.980014034
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OC)N(CC)CCO,4.024610441
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OCC)N(CC)CCO,4.365564572
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCO,3.560864378
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCO,2.879988479
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCO,2.797275083
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCO,2.983781316
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC1CCCCC1)N(CC)CCO,3.994053064
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC(C)(C)C)N(CC)CCO,3.666702754
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCCC)N(CC)CCO,4.394333903
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCCCC)N(CC)CCO,4.862816188
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OC)N(CC)CCO,3.908518776
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OCC)N(CC)CCO,2.935502346
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCO,3.247723659
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCO,2.955857822
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCO,2.894101157
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCO,2.751252872
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC1CCCCC1)N(CC)CCO,3.487471529
CCCCCCCCC(CCCCCCCC)(C(=O)NC(C)(C)C)N(CC)CCO,3.399514999
CCCCCCCCC(CCCCCCCC)(C(=O)NCCCC)N(CC)CCO,2.896029912
CCCCCCCCC(CCCCCCCC)(C(=O)NCCCCC)N(CC)CCO,2.63748973
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OC)N(CC)CCO,2.441379832
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OCC)N(CC)CCO,3.565688776
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCO,2.995686313
CCCCCCCCC(CCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCO,2.554250463
CCCCCCCCC(CCCCCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCO,3.297775505
CCCCCCCCC(CCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCO,2.778057576
CCCCCCCCC(CCCCCCCC)(C(=O)NC1CCCCC1)N(CC)CCO,2.828701393
CCCCCCCC(CCCCCCC)(C(=O)NC(C)(C)C)N(CC)CCO,2.566054111
CCCCCCCC(CCCCCCC)(C(=O)NCCCC)N(CC)CCO,3.479015084
CCCCCCCC(CCCCCCC)(C(=O)NCCCCC)N(CC)CCO,4.041726039
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OC)N(CC)CCO,2.520483533
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OCC)N(CC)CCO,3.185189689
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCO,3.358042143
CCCCCCCC(CCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCO,2.782114952
CCCCCCCC(CCCCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCO,3.064032237
CCCCCCCC(CCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCO,2.503185772
CCCCCCCC(CCCCCCC)(C(=O)NC1CCCCC1)N(CC)CCO,3.772038451
CCCCCCC(CCCCCC)(C(=O)NC(C)(C)C)N(CC)CCO,3.321214988
CCCCCCC(CCCCCC)(C(=O)NCCCC)N(CC)CCO,4.166864229
CCCCCCC(CCCCCC)(C(=O)NCCCCC)N(CC)CCO,2.503969893
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OC)N(CC)CCO,2.760313513
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OCC)N(CC)CCO,2.705957476
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCO,2.633371322
CCCCCCC(CCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCO,2.615950411
CCCCCCC(CCCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCO,3.642661257
CCCCCCC(CCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCO,3.560864378
CCCCCCC(CCCCCC)(C(=O)NC1CCCCC1)N(CC)CCO,3.094194928
CCN(CCO)C1(C(=O)NC(C)(C)C)CCCCCCCCCCCCCC1,2.393073455
CCCCNC(=O)C1(N(CC)CCO)CCCCCCCCCCCCCC1,2.499015089
CCCCCNC(=O)C1(N(CC)CCO)CCCCCCCCCCCCCC1,3.843518863
CCN(CCO)C1(C(=O)NCC(=O)OC)CCCCCCCCCCCCCC1,2.386968963
CCOC(=O)CNC(=O)C1(N(CC)CCO)CCCCCCCCCCCCCC1,2.883803324
CCN(CCO)C1(C(=O)NCC(=O)OC(C)(C)C)CCCCCCCCCCCCCC1,2.558606777
CCN(CCO)C1(C(=O)NC(C)C(=O)OC(C)(C)C)CCCCCCCCCCCCCC1,2.350498513
CCOC(=O)CCNC(=O)C1(N(CC)CCO)CCCCCCCCCCCCCC1,4.733612441
CCN(CCO)C1(C(=O)NCS(=O)(=O)c2ccc(C)cc2)CCCCCCCCCCCCCC1,2.371067862
CCN(CCO)C1(C(=O)NC2CCCCC2)CCCCCCCCCCCCCC1,2.418408132
CCN(CCO)C1(C(=O)NC(C)(C)C)CCCCCCCCCCC1,2.73347259
CCCCNC(=O)C1(N(CC)CCO)CCCCCCCCCCC1,3.724514189
CCCCCNC(=O)C1(N(CC)CCO)CCCCCCCCCCC1,4.576397789
CCN(CCO)C1(C(=O)NCC(=O)OC)CCCCCCCCCCC1,2.407935904
CCOC(=O)CNC(=O)C1(N(CC)CCO)CCCCCCCCCCC1,3.235568023
CCN(CCO)C1(C(=O)NCC(=O)OC(C)(C)C)CCCCCCCCCCC1,3.42232505
CCN(CCO)C1(C(=O)NC(C)C(=O)OC(C)(C)C)CCCCCCCCCCC1,3.444346581
CCOC(=O)CCNC(=O)C1(N(CC)CCO)CCCCCCCCCCC1,2.807586002
CCN(CCO)C1(C(=O)NCS(=O)(=O)c2ccc(C)cc2)CCCCCCCCCCC1,2.709230526
CCN(CCO)C1(C(=O)NC2CCCCC2)CCCCCCCCCCC1,4.338445771
CCCCCC(CCCCC)(C(=O)NC(C)(C)C)N(CC)CCO,2.382121073
CCCCCC(CCCCC)(C(=O)NCCCC)N(CC)CCO,2.433998327
CCCCCNC(=O)C(CCCCC)(CCCCC)N(CC)CCO,3.746283852
CCCCCC(CCCCC)(C(=O)NCC(=O)OC)N(CC)CCO,2.390515669
CCCCCC(CCCCC)(C(=O)NCC(=O)OCC)N(CC)CCO,2.752610309
CCCCCC(CCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCO,2.59314319
CCCCCC(CCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCO,2.447694233
CCCCCC(CCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCO,3.843518863
CCCCCC(CCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCO,2.83453272
CCCCCC(CCCCC)(C(=O)NC1CCCCC1)N(CC)CCO,2.375521964
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(NCCCN(C)C)C(=O)NC(C)(C)C,5.848083045
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(NCCCN(C)C)C(=O)NCCCC,3.998414976
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(NCCCN(C)C)C(=O)NCCCCC,4.151820739
CCCCCCCC/C=C\CCCCCCCC1(CCCCCCC/C=C\CCCCCCCC)C=NC(C(=O)OC)N1CCCN(C)C,6.343886209
CCCCCCCC/C=C\CCCCCCCC1(CCCCCCC/C=C\CCCCCCCC)C=NC(C)(C(=O)OC(C)(C)C)N1CCCN(C)C,3.880331931
CCCCCCCC/C=C\CCCCCCCC1(CCCCCCC/C=C\CCCCCCCC)C=NC(CC(=O)OCC)N1CCCN(C)C,3.471667318
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(NCCCN(C)C)C(=O)NC1CCCCC1,3.897922529
CCCCCCCCCCC(CCCCCCCCCC)(NCCCN(C)C)C(=O)NC(C)(C)C,3.426355161
CCCCCCCCCCC(CCCCCCCCCC)(NCCCN(C)C)C(=O)NCCCC,3.436645299
CCCCCCCCCCC(CCCCCCCCCC)(NCCCN(C)C)C(=O)NCCCCC,3.394975556
CCCCCCCCCCC1(CCCCCCCCCC)C=NC(C(=O)OC)N1CCCN(C)C,4.463208658
CCCCCCCCCCC1(CCCCCCCCCC)C=NC(C(=O)OCC)N1CCCN(C)C,4.41686783
CCCCCCCCCCC1(CCCCCCCCCC)C=NC(C(=O)OC(C)(C)C)N1CCCN(C)C,3.633076814
CCCCCCCCCCC1(CCCCCCCCCC)C=NC(C)(C(=O)OC(C)(C)C)N1CCCN(C)C,3.49025955
CCCCCCCCCCC1(CCCCCCCCCC)C=NC(CC(=O)OCC)N1CCCN(C)C,2.954228184
CCCCCCCCCCC(CCCCCCCCCC)(NCCCN(C)C)C(=O)NCS(=O)(=O)c1ccc(C)cc1,3.686546899
CCCCCCCCCCC(CCCCCCCCCC)(NCCCN(C)C)C(=O)NC1CCCCC1,4.248507395
CCCCCCCCCC(CCCCCCCCC)(NCCCN(C)C)C(=O)NC(C)(C)C,3.120147888
CCCCCCCCCC(CCCCCCCCC)(NCCCN(C)C)C(=O)NCCCC,3.849727756
CCCCCCCCCC(CCCCCCCCC)(NCCCN(C)C)C(=O)NCCCCC,4.650636024
CCCCCCCCCC1(CCCCCCCCC)C=NC(C(=O)OC)N1CCCN(C)C,4.756953237
CCCCCCCCCC1(CCCCCCCCC)C=NC(C(=O)OCC)N1CCCN(C)C,4.673396684
CCCCCCCCCC1(CCCCCCCCC)C=NC(C(=O)OC(C)(C)C)N1CCCN(C)C,2.788921161
CCCCCCCCCC1(CCCCCCCCC)C=NC(C)(C(=O)OC(C)(C)C)N1CCCN(C)C,3.056143143
CCCCCCCCCC1(CCCCCCCCC)C=NC(CC(=O)OCC)N1CCCN(C)C,3.342801664
CCCCCCCCCC(CCCCCCCCC)(NCCCN(C)C)C(=O)NCS(=O)(=O)c1ccc(C)cc1,2.864933729
CCCCCCCCCC(CCCCCCCCC)(NCCCN(C)C)C(=O)NC1CCCCC1,3.266617677
CCCCCCCCC(CCCCCCCC)(NCCCN(C)C)C(=O)NC(C)(C)C,3.216051609
CCCCCCCCC(CCCCCCCC)(NCCCN(C)C)C(=O)NCCCC,2.386513194
CCCCCCCCC(CCCCCCCC)(NCCCN(C)C)C(=O)NCCCCC,3.442407847
CCCCCCCCC1(CCCCCCCC)C=NC(C(=O)OC)N1CCCN(C)C,3.868820706
CCCCCCCCC1(CCCCCCCC)C=NC(C(=O)OCC)N1CCCN(C)C,3.132419798
CCCCCCCCC1(CCCCCCCC)C=NC(C(=O)OC(C)(C)C)N1CCCN(C)C,2.997448639
CCCCCCCCC1(CCCCCCCC)C=NC(C)(C(=O)OC(C)(C)C)N1CCCN(C)C,2.673828382
CCCCCCCCC1(CCCCCCCC)C=NC(CC(=O)OCC)N1CCCN(C)C,3.236155474
CCCCCCCCC(CCCCCCCC)(NCCCN(C)C)C(=O)NCS(=O)(=O)c1ccc(C)cc1,3.072380381
CCCCCCCCC(CCCCCCCC)(NCCCN(C)C)C(=O)NC1CCCCC1,4.394206837
CCCCCCCC(CCCCCCC)(NCCCN(C)C)C(=O)NC(C)(C)C,2.951823035
CCCCCCCC(CCCCCCC)(NCCCN(C)C)C(=O)NCCCC,3.347415337
CCCCCCCC(CCCCCCC)(NCCCN(C)C)C(=O)NCCCCC,3.504275248
CCCCCCCC1(CCCCCCC)C=NC(C(=O)OC)N1CCCN(C)C,3.974603792
CCCCCCCC1(CCCCCCC)C=NC(C(=O)OCC)N1CCCN(C)C,3.291224354
CCCCCCCC1(CCCCCCC)C=NC(C(=O)OC(C)(C)C)N1CCCN(C)C,2.371067862
CCCCCCCC1(CCCCCCC)C=NC(C)(C(=O)OC(C)(C)C)N1CCCN(C)C,3.379907344
CCCCCCCC1(CCCCCCC)C=NC(CC(=O)OCC)N1CCCN(C)C,2.961030519
CCCCCCCC(CCCCCCC)(NCCCN(C)C)C(=O)NCS(=O)(=O)c1ccc(C)cc1,3.203529488
CCCCCCCC(CCCCCCC)(NCCCN(C)C)C(=O)NC1CCCCC1,2.45484486
CCCCCCC(CCCCCC)(NCCCN(C)C)C(=O)NC(C)(C)C,3.182499695
CCCCCCC(CCCCCC)(NCCCN(C)C)C(=O)NCCCC,3.923871155
CCCCCCC(CCCCCC)(NCCCN(C)C)C(=O)NCCCCC,3.394178319
CCCCCCC1(CCCCCC)C=NC(C(=O)OC)N1CCCN(C)C,3.574841195
CCCCCCC1(CCCCCC)C=NC(C(=O)OCC)N1CCCN(C)C,3.221228844
CCCCCCC1(CCCCCC)C=NC(C(=O)OC(C)(C)C)N1CCCN(C)C,3.630227896
CCCCCCC1(CCCCCC)C=NC(C)(C(=O)OC(C)(C)C)N1CCCN(C)C,2.459609998
CCCCCCC1(CCCCCC)C=NC(CC(=O)OCC)N1CCCN(C)C,2.995168912
