IL_molratio,HL_molratio,CHL_molratio,PEG_molratio,IL_to_nucleicacid_massratio,molwtlog1p,Nitrogen.Count,Rotatable.Bonds,LogP,Fraction.sp3.Carbons,Topological.Polar.Surface.Area,Hydrogen.Bond.Donors,Hydrogen.Bond.Acceptors,Heavy.Atoms,van.der.Waals.Molecular.Volume,Molar.Refractivity,Dose_ug_nucleicacid,has_ester,has_carbonate,has_disulfide,Cargo_type_FLuc,Cargo_type_GFP,Model_type_A549,Model_type_BMDC,Model_type_BMDM,Model_type_BeWo_b30,Model_type_DC2.4,Model_type_HBEC_ALI,Model_type_HEK293T,Model_type_HeLa,Model_type_HepG2,Model_type_IGROV1,Model_type_RAW264.7,HL_name_14PA,HL_name_18PG,HL_name_DDAB,HL_name_DOPE,HL_name_DOTAP,HL_name_DSPC,HL_name_MDOA
35.0,16.0,46.5,2.5,10.0,6.5974676145965265,3,39,12.3889,0.913043478,70.67,2,5,52,731.6903937,225.0484,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.594714372063466,3,38,12.1649,0.869565217,70.67,2,5,52,729.6747436,224.9544,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.456868551780673,3,33,9.8822,0.948717949,70.67,2,5,45,635.5964933,192.8234,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.478647881501004,3,33,10.1282,0.95,70.67,2,5,46,649.6121434,197.3704,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.478647881501004,3,34,10.2723,0.95,70.67,2,5,46,649.6121434,197.4404,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.475546731775773,3,33,10.0483,0.9,70.67,2,5,46,647.5964933,197.3464,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.475546731775773,3,33,10.0483,0.9,70.67,2,5,46,647.5964933,197.3464,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.499962965029878,3,35,10.6624,0.951219512,70.67,2,5,47,663.6277935,202.0574,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.493882424625157,3,34,9.8856,0.902439024,70.67,2,5,47,659.5964933,200.5994,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.496927316441849,3,35,10.4384,0.902439024,70.67,2,5,47,661.6121434,201.9634,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.600213297593615,3,40,12.6129,0.956521739,70.67,2,5,52,733.7060438,225.1424,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.637658999378797,3,42,13.3931,0.958333333,70.67,2,5,54,761.7373439,234.3764,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.635014362799652,3,41,13.1691,0.916666667,70.67,2,5,54,759.7216938,234.2824,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.632362713567855,3,40,12.9451,0.875,70.67,2,5,54,757.7060438,234.1884,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.499962965029878,3,35,10.6624,0.951219512,70.67,2,5,47,663.6277935,202.0574,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.520833181656847,3,35,10.9084,0.952380952,70.67,2,5,48,677.6434435,206.6044,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.520833181656847,3,36,11.0525,0.952380952,70.67,2,5,48,677.6434435,206.6744,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.517860324464833,3,35,10.8285,0.904761905,70.67,2,5,48,675.6277935,206.5804,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.517860324464833,3,35,10.8285,0.904761905,70.67,2,5,48,675.6277935,206.5804,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.541276721998082,3,37,11.4426,0.953488372,70.67,2,5,49,691.6590936,211.2914,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.535442992321119,3,36,10.6658,0.906976744,70.67,2,5,49,687.6277935,209.8334,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.538364111203811,3,37,11.2186,0.906976744,70.67,2,5,49,689.6434435,211.1974,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.637658999378797,3,42,13.3931,0.958333333,70.67,2,5,54,761.7373439,234.3764,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.673752984333051,3,44,14.1733,0.96,70.67,2,5,56,789.768644,243.6104,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.671202220757993,3,43,13.9493,0.92,70.67,2,5,56,787.752994,243.5164,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.668644934145848,3,42,13.7253,0.88,70.67,2,5,56,785.7373439,243.4224,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.496927316441849,3,34,10.4384,0.902439024,70.67,2,5,47,661.6121434,201.9634,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.517860324464833,3,34,10.6844,0.904761905,70.67,2,5,48,675.6277935,206.5104,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.517860324464833,3,35,10.8285,0.904761905,70.67,2,5,48,675.6277935,206.5804,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.514878603034272,3,34,10.6045,0.857142857,70.67,2,5,48,673.6121434,206.4864,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.514878603034272,3,34,10.6045,0.857142857,70.67,2,5,48,673.6121434,206.4864,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.538364111203811,3,36,11.2186,0.906976744,70.67,2,5,49,689.6434435,211.1974,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.532513315498036,3,35,10.4418,0.860465116,70.67,2,5,49,685.6121434,209.7394,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.535442992321119,3,36,10.9946,0.860465116,70.67,2,5,49,687.6277935,211.1034,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.635014362799652,3,41,13.1691,0.916666667,70.67,2,5,54,759.7216938,234.2824,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.671202220757993,3,43,13.9493,0.92,70.67,2,5,56,787.752994,243.5164,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.668644934145848,3,42,13.7253,0.88,70.67,2,5,56,785.7373439,243.4224,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.6660810910484924,3,41,13.5013,0.84,70.67,2,5,56,783.7216938,243.3284,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.391913763303238,3,31,8.9547,0.944444444,70.67,2,5,42,595.5651932,181.0424,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.415137874864815,3,31,9.2007,0.945945946,70.67,2,5,43,609.5808433,185.5894,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.415137874864815,3,32,9.3448,0.945945946,70.67,2,5,43,609.5808433,185.6594,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.411833045925822,3,31,9.1208,0.891891892,70.67,2,5,43,607.5651932,185.5654,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.411833045925822,3,31,9.1208,0.891891892,70.67,2,5,43,607.5651932,185.5654,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.437834846275473,3,33,9.7349,0.947368421,70.67,2,5,44,623.5964933,190.2764,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.431363287534036,3,32,8.9581,0.894736842,70.67,2,5,44,619.5651932,188.8184,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.434604302029687,3,33,9.5109,0.894736842,70.67,2,5,44,621.5808433,190.1824,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.544180874121566,3,38,11.6854,0.953488372,70.67,2,5,49,693.6747436,213.3614,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.583742499948885,3,40,12.4656,0.955555556,70.67,2,5,51,721.7060438,222.5954,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.580951155176506,3,39,12.2416,0.911111111,70.67,2,5,51,719.6903937,222.5014,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.5781519969834505,3,38,12.0176,0.866666667,70.67,2,5,51,717.6747436,222.4074,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.437834846275473,3,33,9.7349,0.947368421,70.67,2,5,44,623.5964933,190.2764,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.460028077408819,3,33,9.9809,0.948717949,70.67,2,5,45,637.6121434,194.8234,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.460028077408819,3,34,10.125,0.948717949,70.67,2,5,45,637.6121434,194.8934,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.456868551780673,3,33,9.901,0.897435897,70.67,2,5,45,635.5964933,194.7994,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.456868551780673,3,33,9.901,0.897435897,70.67,2,5,45,635.5964933,194.7994,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.481739443820937,3,35,10.5151,0.95,70.67,2,5,46,651.6277935,199.5104,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.475546731775773,3,34,9.7383,0.9,70.67,2,5,46,647.5964933,198.0524,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.478647881501004,3,35,10.2911,0.9,70.67,2,5,46,649.6121434,199.4164,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.583742499948885,3,40,12.4656,0.955555556,70.67,2,5,51,721.7060438,222.5954,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.621798384221863,3,42,13.2458,0.957446809,70.67,2,5,53,749.7373439,231.8294,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.6191114108197775,3,41,13.0218,0.914893617,70.67,2,5,53,747.7216938,231.7354,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.616417198135503,3,40,12.7978,0.872340426,70.67,2,5,53,745.7060438,231.6414,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.481739443820937,3,35,10.5151,0.95,70.67,2,5,46,651.6277935,199.5104,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.5029894263378765,3,35,10.7611,0.951219512,70.67,2,5,47,665.6434435,204.0574,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.5029894263378765,3,36,10.9052,0.951219512,70.67,2,5,47,665.6434435,204.1274,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.499962965029878,3,35,10.6812,0.902439024,70.67,2,5,47,663.6277935,204.0334,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.499962965029878,3,35,10.6812,0.902439024,70.67,2,5,47,663.6277935,204.0334,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.523797227158404,3,37,11.2953,0.952380952,70.67,2,5,48,679.6590936,208.7444,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.517860324464833,3,36,10.5185,0.904761905,70.67,2,5,48,675.6277935,207.2864,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.520833181656847,3,37,11.0713,0.904761905,70.67,2,5,48,677.6434435,208.6504,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.621798384221863,3,42,13.2458,0.957446809,70.67,2,5,53,749.7373439,231.8294,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.658458955813687,3,44,14.026,0.959183673,70.67,2,5,55,777.768644,241.0634,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.655868829985715,3,43,13.802,0.918367347,70.67,2,5,55,775.752994,240.9694,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.653271977980522,3,42,13.578,0.87755102,70.67,2,5,55,773.7373439,240.8754,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.523797227158404,3,37,11.2953,0.952380952,70.67,2,5,48,679.6590936,208.7444,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.544180874121566,3,37,11.5413,0.953488372,70.67,2,5,49,693.6747436,213.2914,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.544180874121566,3,38,11.6854,0.953488372,70.67,2,5,49,693.6747436,213.3614,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.541276721998082,3,37,11.4614,0.906976744,70.67,2,5,49,691.6590936,213.2674,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.541276721998082,3,37,11.4614,0.906976744,70.67,2,5,49,691.6590936,213.2674,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.564157314557947,3,39,12.0755,0.954545455,70.67,2,5,50,707.6903937,217.9784,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.558455925524104,3,38,11.2987,0.909090909,70.67,2,5,50,703.6590936,216.5204,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.561310683265136,3,39,11.8515,0.909090909,70.67,2,5,50,705.6747436,217.8844,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.658458955813687,3,44,14.026,0.959183673,70.67,2,5,55,777.768644,241.0634,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.693822924042356,3,46,14.8062,0.960784314,70.67,2,5,57,805.7999442,250.2974,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.691322907239159,3,45,14.5822,0.921568627,70.67,2,5,57,803.7842941,250.2034,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.68881662468419,3,44,14.3582,0.882352941,70.67,2,5,57,801.768644,250.1094,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.520833181656847,3,36,11.0713,0.904761905,70.67,2,5,48,677.6434435,208.6504,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.541276721998082,3,36,11.3173,0.906976744,70.67,2,5,49,691.6590936,213.1974,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.541276721998082,3,37,11.4614,0.906976744,70.67,2,5,49,691.6590936,213.2674,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.538364111203811,3,36,11.2374,0.860465116,70.67,2,5,49,689.6434435,213.1734,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.538364111203811,3,36,11.2374,0.860465116,70.67,2,5,49,689.6434435,213.1734,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.561310683265136,3,38,11.8515,0.909090909,70.67,2,5,50,705.6747436,217.8844,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.555592994803869,3,37,11.0747,0.863636364,70.67,2,5,50,701.6434435,216.4264,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.558455925524104,3,38,11.6275,0.863636364,70.67,2,5,50,703.6590936,217.7904,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.655868829985715,3,43,13.802,0.918367347,70.67,2,5,55,775.752994,240.9694,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.691322907239159,3,45,14.5822,0.921568627,70.67,2,5,57,803.7842941,250.2034,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.68881662468419,3,44,14.3582,0.882352941,70.67,2,5,57,801.768644,250.1094,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.686304044891012,3,43,14.1342,0.843137255,70.67,2,5,57,799.752994,250.0154,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.393567342305344,4,33,7.5066,0.942857143,96.69,3,6,42,596.5604422,179.8498,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.416753524116787,4,33,7.7526,0.944444444,96.69,3,6,43,610.5760922,184.3968,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.416753524116787,4,34,7.8967,0.944444444,96.69,3,6,43,610.5760922,184.4668,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.413454039122477,4,33,7.6727,0.888888889,96.69,3,6,43,608.5604422,184.3728,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.413454039122477,4,33,7.6727,0.888888889,96.69,3,6,43,608.5604422,184.3728,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.439414266822301,4,35,8.2868,0.945945946,96.69,3,6,44,624.5917423,189.0838,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.432952954392802,4,34,7.51,0.891891892,96.69,3,6,44,620.5604422,187.6258,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.436188829168263,4,35,8.0628,0.891891892,96.69,3,6,44,622.5760922,188.9898,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.545601065511099,4,40,10.2373,0.952380952,96.69,3,6,49,694.6699926,212.1688,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.585107640716482,4,42,11.0175,0.954545455,96.69,3,6,51,722.7012927,221.4028,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.582320109235212,4,41,10.7935,0.909090909,96.69,3,6,51,720.6856427,221.3088,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.579524785696519,4,40,10.5695,0.863636364,96.69,3,6,51,718.6699926,221.2148,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.439414266822301,4,35,8.2868,0.945945946,96.69,3,6,44,624.5917423,189.0838,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.461572858374364,4,35,8.5328,0.947368421,96.69,3,6,45,638.6073924,193.6308,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.461572858374364,4,36,8.6769,0.947368421,96.69,3,6,45,638.6073924,193.7008,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.458418217454049,4,35,8.4529,0.894736842,96.69,3,6,45,636.5917423,193.6068,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.458418217454049,4,35,8.4529,0.894736842,96.69,3,6,45,636.5917423,193.6068,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.483251072015754,4,37,9.067,0.948717949,96.69,3,6,46,652.6230424,198.3178,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.477067742956244,4,36,8.2902,0.897435897,96.69,3,6,46,648.5917423,196.8598,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.480164186673168,4,37,8.843,0.897435897,96.69,3,6,46,650.6073924,198.2238,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
35.0,16.0,46.5,2.5,10.0,6.585107640716482,4,42,11.0175,0.954545455,96.69,3,6,51,722.7012927,221.4028,0.1,True,False,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
