IL_SMILES,quantified_toxicity,Ionizable_Lipid_Mol_Ratio,Helper_Lipid_Mol_Ratio,Cholesterol_Mol_Ratio,PEG_Lipid_Mol_Ratio,Ionizable_Lipid_to_mRNA_weight_ratio,lnLipid/Cells,lnNA/Cells,lnLipid_concentration,lnNA_concentration,Num_tails,Num_carbon_in_tail,lnMolWt,num_unsaturated_cc_bonds,num_protonatable_nitrogens,num_permanent_cationic_N,formal_net_charge,Helper_lipid_ID_DOPE,Helper_lipid_ID_DSPC,Helper_lipid_ID_MDOA,Cargo_type_mRNA,Cargo_type_siRNA,Model_type_HeLa,Model_type_HepG2,Model_type_IGROV1,Model_type_MDA_MB,Sample_weight
CCCCC(CC)C(=O)Oc1cc(CNCCN(CCN)CCN)cc(OC(=O)C(CC)CCCC)c1,0.99083,35.0,16.0,46.5,2.5,10.0,3.044522437723423,1.0986122886681098,6.9565454432,5.0106352941,2.0,7,6.25720579544917,0.0,4,0,0,True,False,False,True,False,True,False,False,False,0.26237021752041073
CCCCCCCCC(=O)Oc1cc(CNCCN(CCN)CCN)cc(OC(=O)CCCCCCCC)c1,0.94897,35.0,16.0,46.5,2.5,10.0,3.044522437723423,1.0986122886681098,6.9565454432,5.0106352941,2.0,9,6.309578220413413,0.0,4,0,0,True,False,False,True,False,True,False,False,False,0.15616388843880752
CCCCCCCCCC(=O)Oc1cc(CNCCN(CCN)CCN)cc(OC(=O)CCCCCCCCC)c1,0.97393,35.0,16.0,46.5,2.5,10.0,3.044522437723423,1.0986122886681098,6.9565454432,5.0106352941,2.0,10,6.3593437383882065,0.0,4,0,0,True,False,False,True,False,True,False,False,False,0.5595510820959149
CCCCC(CC)C(=O)Oc1cc(OC(=O)C(CC)CCCC)c(CNCCN(CCN)CCN)c(OC(=O)C(CC)CCCC)c1,0.9582,35.0,16.0,46.5,2.5,10.0,3.044522437723423,1.0986122886681098,6.9565454432,5.0106352941,3.0,7,6.498217388343333,0.0,4,0,0,True,False,False,True,False,True,False,False,False,0.19363998424209297
CCCCC(CC)CCC(=O)Oc1cc(OC(=O)CCC(CC)CCCC)c(CNCCN(CCN)CCN)c(OC(=O)CCC(CC)CCCC)c1,0.90483,35.0,16.0,46.5,2.5,10.0,3.044522437723423,1.0986122886681098,6.9565454432,5.0106352941,3.0,8,6.617562056229951,0.0,4,0,0,True,False,False,True,False,True,False,False,False,1.4287379563728453
CCCCC(O)CN(C)C1CC(N(CC(O)CCCC)CC(O)CCCC)C(O)C(OC2OC(CO)C(O)C3OC4(OC23)OC(C(CO)N(CC(O)CCCC)CC(O)CCCC)C(O)C(O)C4O)C1O,1.0,15.0,15.0,30.0,3.0,20.0,3.9318256327243257,1.252762968495368,7.7485376741,5.0694700798,5.0,6,6.936662412623137,0.0,3,0,0,True,False,False,True,False,False,False,True,False,0.20315685899748678
CCCCCCC(O)CN(C)C1CC(N(CC(O)CCCCCC)CC(O)CCCCCC)C(O)C(OC2OC(CO)C(O)C3OC4(OC23)OC(C(CO)N(CC(O)CCCCCC)CC(O)CCCCCC)C(O)C(O)C4O)C1O,1.0,15.0,15.0,30.0,3.0,20.0,3.9318256327243257,1.252762968495368,7.7485376741,5.0694700798,5.0,8,7.064416234001989,0.0,3,0,0,True,False,False,True,False,False,False,True,False,0.20315685899748678
CCCCCCCCC(O)CN(C)C1CC(N(CC(O)CCCCCCCC)CC(O)CCCCCCCC)C(O)C(OC2OC(CO)C(O)C3OC4(OC23)OC(C(CO)N(CC(O)CCCCCCCC)CC(O)CCCCCCCC)C(O)C(O)C4O)C1O,1.0,15.0,15.0,30.0,3.0,20.0,3.9318256327243257,1.252762968495368,7.7485376741,5.0694700798,5.0,10,7.177682411194865,0.0,3,0,0,True,False,False,True,False,False,False,True,False,0.20315685899748678
CC(C)CCCCCC(O)CN(C)C1CC(N(CC(O)CCCCCC(C)C)CC(O)CCCCCC(C)C)C(O)C(OC2OC(CO)C(O)C3OC4(OC23)OC(C(CO)N(CC(O)CCCCCC(C)C)CC(O)CCCCCC(C)C)C(O)C(O)C4O)C1O,1.0,15.0,15.0,30.0,3.0,20.0,3.9318256327243257,1.252762968495368,7.7485376741,5.0694700798,5.0,9,7.177682411194865,0.0,3,0,0,True,False,False,True,False,False,False,True,False,0.20315685899748678
CCCCCCCCCCC(O)CN(C)C1CC(N(CC(O)CCCCCCCCCC)CC(O)CCCCCCCCCC)C(O)C(OC2OC(CO)C(O)C3OC4(OC23)OC(C(CO)N(CC(O)CCCCCCCCCC)CC(O)CCCCCCCCCC)C(O)C(O)C4O)C1O,1.0,15.0,15.0,30.0,3.0,20.0,3.9318256327243257,1.252762968495368,7.7485376741,5.0694700798,5.0,12,7.279414692889112,0.0,3,0,0,True,False,False,True,False,False,False,True,False,0.20315685899748678
CCCCCCCCCCCCC(O)CN(C)C1CC(N(CC(O)CCCCCCCCCCCC)CC(O)CCCCCCCCCCCC)C(O)C(OC2OC(CO)C(O)C3OC4(OC23)OC(C(CO)N(CC(O)CCCCCCCCCCCC)CC(O)CCCCCCCCCCCC)C(O)C(O)C4O)C1O,1.0,15.0,15.0,30.0,3.0,20.0,3.9318256327243257,1.252762968495368,7.7485376741,5.0694700798,5.0,14,7.371746494840021,0.0,3,0,0,True,False,False,True,False,False,False,True,False,0.20315685899748678
CCCCCCOC(=O)CCCN(C)C1CC(N(CCCC(=O)OCCCCCC)CCCC(=O)OCCCCCC)C(O)C(OC2OC(CO)C(O)C3OC4(OC23)OC(C(CO)N(CCCC(=O)OCCCCCC)CCCC(=O)OCCCCCC)C(O)C(O)C4O)C1O,1.0,15.0,15.0,30.0,3.0,20.0,3.9318256327243257,1.252762968495368,7.7485376741,5.0694700798,5.0,6,7.229682244161315,0.0,3,0,0,True,False,False,True,False,False,False,True,False,0.20315685899748678
CCCCCCCCOC(=O)CCCN(C)C1CC(N(CCCC(=O)OCCCCCCCC)CCCC(=O)OCCCCCCCC)C(O)C(OC2OC(CO)C(O)C3OC4(OC23)OC(C(CO)N(CCCC(=O)OCCCCCCCC)CCCC(=O)OCCCCCCCC)C(O)C(O)C4O)C1O,1.0,15.0,15.0,30.0,3.0,20.0,3.9318256327243257,1.252762968495368,7.7485376741,5.0694700798,5.0,8,7.326501139525067,0.0,3,0,0,True,False,False,True,False,False,False,True,False,0.20315685899748678
CC(C)CCCCCOC(=O)CCCN(C)C1CC(N(CCCC(=O)OCCCCCC(C)C)CCCC(=O)OCCCCCC(C)C)C(O)C(OC2OC(CO)C(O)C3OC4(OC23)OC(C(CO)N(CCCC(=O)OCCCCCC(C)C)CCCC(=O)OCCCCCC(C)C)C(O)C(O)C4O)C1O,1.0,15.0,15.0,30.0,3.0,20.0,3.9318256327243257,1.252762968495368,7.7485376741,5.0694700798,5.0,7,7.326501139525067,0.0,3,0,0,True,False,False,True,False,False,False,True,False,0.20315685899748678
CCCCCCCCCCOC(=O)CCCN(C)C1CC(N(CCCC(=O)OCCCCCCCCCC)CCCC(=O)OCCCCCCCCCC)C(O)C(OC2OC(CO)C(O)C3OC4(OC23)OC(C(CO)N(CCCC(=O)OCCCCCCCCCC)CCCC(=O)OCCCCCCCCCC)C(O)C(O)C4O)C1O,1.0,15.0,15.0,30.0,3.0,20.0,3.9318256327243257,1.252762968495368,7.7485376741,5.0694700798,5.0,10,7.414768043028202,0.0,3,0,0,True,False,False,True,False,False,False,True,False,0.20315685899748678
CCCCCCCCCCCCOC(=O)CCCN(C)C1CC(N(CCCC(=O)OCCCCCCCCCCCC)CCCC(=O)OCCCCCCCCCCCC)C(O)C(OC2OC(CO)C(O)C3OC4(OC23)OC(C(CO)N(CCCC(=O)OCCCCCCCCCCCC)CCCC(=O)OCCCCCCCCCCCC)C(O)C(O)C4O)C1O,1.0,15.0,15.0,30.0,3.0,20.0,3.9318256327243257,1.252762968495368,7.7485376741,5.0694700798,5.0,12,7.495871889446232,0.0,3,0,0,True,False,False,True,False,False,False,True,False,0.20315685899748678
CC/C=C/CCSCC(C)C(=O)OCCOC(=O)CCN(CCCN1CCN(C)CC1)CCC(=O)OCCOC(=O)C(C)CSCC/C=C/CC,0.9751,23.80952381,23.80952381,47.61904762,4.761904762,10.77588088,3.3300486952179686,1.252762968495368,7.1242850071,5.0470315093,2.0,6,6.632134838371347,2.0,3,0,0,True,False,False,True,False,False,False,True,False,0.5724942328484595
CC/C=C/CCSCC(C)C(=O)OCCOC(=O)CCN(CCC(=O)OCCOC(=O)C(C)CSCC/C=C/CC)CCN(C)C,0.97318,23.80952381,23.80952381,47.61904762,4.761904762,10.04013539,3.2619482826353634,1.252762968495368,7.0561925253,5.0470315093,2.0,6,6.536682901901323,2.0,2,0,0,True,False,False,True,False,False,False,True,False,0.5460779564748706
CC/C=C/CCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)C)CCC(=O)OCCOC(=O)C(C)CSCC/C=C/CC,0.9751,23.80952381,23.80952381,47.61904762,4.761904762,10.19245476,3.2764326644371877,1.252762968495368,7.0706731289,5.0470315093,2.0,6,6.556808185258605,2.0,2,0,0,True,False,False,True,False,False,False,True,False,0.5724942328484595
CC/C=C/CCSCC(C)C(=O)OCCOC(=O)CCN(CCO)CCCN(CCC(=O)OCCOC(=O)C(C)CSCC/C=C/CC)CCC(=O)OCCOC(=O)C(C)CSCC/C=C/CC,1.0,23.80952381,23.80952381,47.61904762,4.761904762,13.25926179,3.5307085428288203,1.252762968495368,7.32495131,5.0470315093,3.0,6,6.9279891858129465,3.0,2,0,0,True,False,False,True,False,False,False,True,False,0.20315685899748678
CC/C=C/CCSCC(C)C(=O)OCCOC(=O)CCN(CCCN1CCN(CCCN(CCC(=O)OCCOC(=O)C(C)CSCC/C=C/CC)CCC(=O)OCCOC(=O)C(C)CSCC/C=C/CC)CC1)CCC(=O)OCCOC(=O)C(C)CSCC/C=C/CC,1.0,23.80952381,23.80952381,47.61904762,4.761904762,16.21769967,3.726759104381723,1.252762968495368,7.5209984923,5.0470315093,4.0,6,7.246375207660808,4.0,4,0,0,True,False,False,True,False,False,False,True,False,0.20315685899748678
CC/C=C/CCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCC/C=C/CC)CCC(=O)OCCOC(=O)C(C)CSCC/C=C/CC)CCC(=O)OCCOC(=O)C(C)CSCC/C=C/CC,1.0,23.80952381,23.80952381,47.61904762,4.761904762,15.83275417,3.703321795245405,1.252762968495368,7.4975621242,5.0470315093,4.0,6,7.206325361340523,4.0,3,0,0,True,False,False,True,False,False,False,True,False,0.20315685899748678
CC/C=C/CCSCC(C)C(=O)OCCOC(=O)CCN(CCC(=O)OCCOC(=O)C(C)CSCC/C=C/CC)CCN(CCN(CCC(=O)OCCOC(=O)C(C)CSCC/C=C/CC)CCC(=O)OCCOC(=O)C(C)CSCC/C=C/CC)CCN(CCC(=O)OCCOC(=O)C(C)CSCC/C=C/CC)CCC(=O)OCCOC(=O)C(C)CSCC/C=C/CC,0.95594,23.80952381,23.80952381,47.61904762,4.761904762,19.46459718,3.9052298430594576,1.252762968495368,7.6994709616,5.0470315093,6.0,6,7.57546054129233,6.0,4,0,0,True,False,False,True,False,False,False,True,False,0.17441928514496274
CC/C=C\CCSCC(C)C(=O)OCCOC(=O)CCN(CCCN1CCN(C)CC1)CCC(=O)OCCOC(=O)C(C)CSCC/C=C\CC,1.0,23.80952381,23.80952381,47.61904762,4.761904762,10.77588088,3.3300486952179686,1.252762968495368,7.1242850071,5.0470315093,2.0,6,6.632134838371347,2.0,3,0,0,True,False,False,True,False,False,False,True,False,0.20315685899748678
CC/C=C\CCSCC(C)C(=O)OCCOC(=O)CCN(CCC(=O)OCCOC(=O)C(C)CSCC/C=C\CC)CCN(C)C,1.0,23.80952381,23.80952381,47.61904762,4.761904762,10.04013539,3.2619482826353634,1.252762968495368,7.0561925253,5.0470315093,2.0,6,6.536682901901323,2.0,2,0,0,True,False,False,True,False,False,False,True,False,0.20315685899748678
CC/C=C\CCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)C)CCC(=O)OCCOC(=O)C(C)CSCC/C=C\CC,1.0,23.80952381,23.80952381,47.61904762,4.761904762,10.19245476,3.2764326644371877,1.252762968495368,7.0706731289,5.0470315093,2.0,6,6.556808185258605,2.0,2,0,0,True,False,False,True,False,False,False,True,False,0.20315685899748678
CC/C=C\CCSCC(C)C(=O)OCCOC(=O)CCN(CCO)CCCN(CCC(=O)OCCOC(=O)C(C)CSCC/C=C\CC)CCC(=O)OCCOC(=O)C(C)CSCC/C=C\CC,0.95211,23.80952381,23.80952381,47.61904762,4.761904762,13.25926179,3.5307085428288203,1.252762968495368,7.32495131,5.0470315093,3.0,6,6.9279891858129465,3.0,2,0,0,True,False,False,True,False,False,False,True,False,0.1575318276750598
CC/C=C\CCSCC(C)C(=O)OCCOC(=O)CCN(CCCN1CCN(CCCN(CCC(=O)OCCOC(=O)C(C)CSCC/C=C\CC)CCC(=O)OCCOC(=O)C(C)CSCC/C=C\CC)CC1)CCC(=O)OCCOC(=O)C(C)CSCC/C=C\CC,1.0,23.80952381,23.80952381,47.61904762,4.761904762,16.21769967,3.726759104381723,1.252762968495368,7.5209984923,5.0470315093,4.0,6,7.246375207660808,4.0,4,0,0,True,False,False,True,False,False,False,True,False,0.20315685899748678
CC/C=C\CCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCC/C=C\CC)CCC(=O)OCCOC(=O)C(C)CSCC/C=C\CC)CCC(=O)OCCOC(=O)C(C)CSCC/C=C\CC,1.0,23.80952381,23.80952381,47.61904762,4.761904762,15.83275417,3.703321795245405,1.252762968495368,7.4975621242,5.0470315093,4.0,6,7.206325361340523,4.0,3,0,0,True,False,False,True,False,False,False,True,False,0.20315685899748678
CC/C=C\CCSCC(C)C(=O)OCCOC(=O)CCN(CCC(=O)OCCOC(=O)C(C)CSCC/C=C\CC)CCN(CCN(CCC(=O)OCCOC(=O)C(C)CSCC/C=C\CC)CCC(=O)OCCOC(=O)C(C)CSCC/C=C\CC)CCN(CCC(=O)OCCOC(=O)C(C)CSCC/C=C\CC)CCC(=O)OCCOC(=O)C(C)CSCC/C=C\CC,1.0,23.80952381,23.80952381,47.61904762,4.761904762,19.46459718,3.9052298430594576,1.252762968495368,7.6994709616,5.0470315093,6.0,6,7.57546054129233,6.0,4,0,0,True,False,False,True,False,False,False,True,False,0.20315685899748678
CCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN1CCN(C)CC1)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCC,1.0,23.80952381,23.80952381,47.61904762,4.761904762,11.3873675,3.383319139049451,1.252762968495368,7.1775610177,5.0470315093,2.0,8,6.708378301860967,0.0,3,0,0,True,False,False,True,False,False,False,True,False,0.20315685899748678
CCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCC)CCN(C)C,1.0,23.80952381,23.80952381,47.61904762,4.761904762,10.68246076,3.321654478787611,1.252762968495368,7.1158907707,5.0470315093,2.0,8,6.620251857238034,0.0,2,0,0,True,False,False,True,False,False,False,True,False,0.20315685899748678
CCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)C)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCC,1.0,23.80952381,23.80952381,47.61904762,4.761904762,10.82833474,3.3347312028969744,1.252762968495368,7.1289689693,5.0470315093,2.0,8,6.638778499949737,0.0,2,0,0,True,False,False,True,False,False,False,True,False,0.20315685899748678
CCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCO)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCC,0.95594,23.80952381,23.80952381,47.61904762,4.761904762,14.02128812,3.584996188451511,1.252762968495368,7.3792390623,5.0470315093,3.0,8,7.012700708503631,0.0,2,0,0,True,False,False,True,False,False,False,True,False,0.17441928514496274
CCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN1CCN(CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCC)CC1)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCC,1.0,23.80952381,23.80952381,47.61904762,4.761904762,17.01712147,3.773744446820072,1.252762968495368,7.5679866288,5.0470315093,4.0,8,7.328627748426038,0.0,4,0,0,True,False,False,True,False,False,False,True,False,0.20315685899748678
CCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCC)CCN(CCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCC)CCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCC,1.0,23.80952381,23.80952381,47.61904762,4.761904762,20.34987096,3.948830759736345,1.252762968495368,7.7430702013,5.0470315093,6.0,8,7.663960823286971,0.0,4,0,0,True,False,False,True,False,False,False,True,False,0.20315685899748678
CC(C)=CCC/C(C)=C\CSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)C)CCC(=O)OCCOC(=O)C(C)CSC/C=C(/C)CCC=C(C)C,0.98084,23.80952381,23.80952381,47.61904762,4.761904762,11.31715245,3.3773445214851754,1.252762968495368,7.171587696,5.0470315093,2.0,8,6.699752771352431,4.0,2,0,0,True,False,False,True,False,False,False,True,False,0.49505819591014283
CC(C)=CCC/C(C)=C\CSCC(C)C(=O)OCCOC(=O)CCN(CCCN1CCN(CCCN(CCC(=O)OCCOC(=O)C(C)CSC/C=C(/C)CCC=C(C)C)CCC(=O)OCCOC(=O)C(C)CSC/C=C(/C)CCC=C(C)C)CC1)CCC(=O)OCCOC(=O)C(C)CSC/C=C(/C)CCC=C(C)C,0.96935,23.80952381,23.80952381,47.61904762,4.761904762,17.61814833,3.8076702223927503,1.252762968495368,7.6019119499,5.0470315093,4.0,8,7.389797403881234,8.0,4,0,0,True,False,False,True,False,False,False,True,False,0.4383453816272898
C/C=C/CCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN1CCN(C)CC1)CCC(=O)OCCOC(=O)C(C)CSCCC/C=C/C,0.95594,23.80952381,23.80952381,47.61904762,4.761904762,10.77588088,3.3300486952179686,1.252762968495368,7.1242850071,5.0470315093,2.0,6,6.632134838371347,2.0,3,0,0,True,False,False,True,False,False,False,True,False,0.17441928514496274
C/C=C/CCCSCC(C)C(=O)OCCOC(=O)CCN(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C/C)CCN(C)C,0.94061,23.80952381,23.80952381,47.61904762,4.761904762,10.04013539,3.2619482826353634,1.252762968495368,7.0561925253,5.0470315093,2.0,6,6.536682901901323,2.0,2,0,0,True,False,False,True,False,False,False,True,False,0.21260552280303802
C/C=C/CCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)C)CCC(=O)OCCOC(=O)C(C)CSCCC/C=C/C,0.92529,23.80952381,23.80952381,47.61904762,4.761904762,10.19245476,3.2764326644371877,1.252762968495368,7.0706731289,5.0470315093,2.0,6,6.556808185258605,2.0,2,0,0,True,False,False,True,False,False,False,True,False,0.8214902836243235
C/C=C/CCCSCC(C)C(=O)OCCOC(=O)CCN(CCO)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C/C)CCC(=O)OCCOC(=O)C(C)CSCCC/C=C/C,0.95402,23.80952381,23.80952381,47.61904762,4.761904762,13.25926179,3.5307085428288203,1.252762968495368,7.32495131,5.0470315093,3.0,6,6.9279891858129465,3.0,2,0,0,True,False,False,True,False,False,False,True,False,0.16372008598112656
C/C=C/CCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN1CCN(CCCN(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C/C)CCC(=O)OCCOC(=O)C(C)CSCCC/C=C/C)CC1)CCC(=O)OCCOC(=O)C(C)CSCCC/C=C/C,0.86782,23.80952381,23.80952381,47.61904762,4.761904762,16.21769967,3.726759104381723,1.252762968495368,7.5209984923,5.0470315093,4.0,6,7.246375207660808,4.0,4,0,0,True,False,False,True,False,False,False,True,False,2.131954571919324
C/C=C/CCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C/C)CCC(=O)OCCOC(=O)C(C)CSCCC/C=C/C)CCC(=O)OCCOC(=O)C(C)CSCCC/C=C/C,0.86782,23.80952381,23.80952381,47.61904762,4.761904762,15.83275417,3.703321795245405,1.252762968495368,7.4975621242,5.0470315093,4.0,6,7.206325361340523,4.0,3,0,0,True,False,False,True,False,False,False,True,False,2.131954571919324
C/C=C/CCCSCC(C)C(=O)OCCOC(=O)CCN(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C/C)CCN(CCN(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C/C)CCC(=O)OCCOC(=O)C(C)CSCCC/C=C/C)CCN(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C/C)CCC(=O)OCCOC(=O)C(C)CSCCC/C=C/C,0.86973,23.80952381,23.80952381,47.61904762,4.761904762,19.46459718,3.9052298430594576,1.252762968495368,7.6994709616,5.0470315093,6.0,6,7.57546054129233,6.0,4,0,0,True,False,False,True,False,False,False,True,False,2.2059059563690258
C/C=C\CCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN1CCN(C)CC1)CCC(=O)OCCOC(=O)C(C)CSCCC/C=C\C,1.0,23.80952381,23.80952381,47.61904762,4.761904762,10.77588088,3.3300486952179686,1.252762968495368,7.1242850071,5.0470315093,2.0,6,6.632134838371347,2.0,3,0,0,True,False,False,True,False,False,False,True,False,0.20315685899748678
C/C=C\CCCSCC(C)C(=O)OCCOC(=O)CCN(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C\C)CCN(C)C,1.0,23.80952381,23.80952381,47.61904762,4.761904762,10.04013539,3.2619482826353634,1.252762968495368,7.0561925253,5.0470315093,2.0,6,6.536682901901323,2.0,2,0,0,True,False,False,True,False,False,False,True,False,0.20315685899748678
C/C=C\CCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)C)CCC(=O)OCCOC(=O)C(C)CSCCC/C=C\C,0.99234,23.80952381,23.80952381,47.61904762,4.761904762,10.19245476,3.2764326644371877,1.252762968495368,7.0706731289,5.0470315093,2.0,6,6.556808185258605,2.0,2,0,0,True,False,False,True,False,False,False,True,False,0.24343046085557934
C/C=C\CCCSCC(C)C(=O)OCCOC(=O)CCN(CCO)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C\C)CCC(=O)OCCOC(=O)C(C)CSCCC/C=C\C,0.92146,23.80952381,23.80952381,47.61904762,4.761904762,13.25926179,3.5307085428288203,1.252762968495368,7.32495131,5.0470315093,3.0,6,6.9279891858129465,3.0,2,0,0,True,False,False,True,False,False,False,True,False,1.025552259288773
C/C=C\CCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN1CCN(CCCN(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C\C)CCC(=O)OCCOC(=O)C(C)CSCCC/C=C\C)CC1)CCC(=O)OCCOC(=O)C(C)CSCCC/C=C\C,0.92529,23.80952381,23.80952381,47.61904762,4.761904762,16.21769967,3.726759104381723,1.252762968495368,7.5209984923,5.0470315093,4.0,6,7.246375207660808,4.0,4,0,0,True,False,False,True,False,False,False,True,False,0.8214902836243235
C/C=C\CCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C\C)CCC(=O)OCCOC(=O)C(C)CSCCC/C=C\C)CCC(=O)OCCOC(=O)C(C)CSCCC/C=C\C,0.92529,23.80952381,23.80952381,47.61904762,4.761904762,15.83275417,3.703321795245405,1.252762968495368,7.4975621242,5.0470315093,4.0,6,7.206325361340523,4.0,3,0,0,True,False,False,True,False,False,False,True,False,0.8214902836243235
C/C=C\CCCSCC(C)C(=O)OCCOC(=O)CCN(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C\C)CCN(CCN(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C\C)CCC(=O)OCCOC(=O)C(C)CSCCC/C=C\C)CCN(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C\C)CCC(=O)OCCOC(=O)C(C)CSCCC/C=C\C,1.0,23.80952381,23.80952381,47.61904762,4.761904762,19.46459718,3.9052298430594576,1.252762968495368,7.6994709616,5.0470315093,6.0,6,7.57546054129233,6.0,4,0,0,True,False,False,True,False,False,False,True,False,0.20315685899748678
CC/C=C\C/C=C\CSCC(C)C(=O)OCCOC(=O)CCN(CCCN1CCN(C)CC1)CCC(=O)OCCOC(=O)C(C)CSC/C=C\C/C=C\CC,0.95019,23.80952381,23.80952381,47.61904762,4.761904762,11.30686477,3.3764661340962965,1.252762968495368,7.170703988,5.0470315093,2.0,8,6.6984862793777635,4.0,3,0,0,True,False,False,True,False,False,False,True,False,0.15542231985177918
CC/C=C\C/C=C\CSCC(C)C(=O)OCCOC(=O)CCN(CCC(=O)OCCOC(=O)C(C)CSC/C=C\C/C=C\CC)CCN(C)C,0.94061,23.80952381,23.80952381,47.61904762,4.761904762,10.59793674,3.3139984179883344,1.252762968495368,7.1082359564,5.0470315093,2.0,8,6.609443578340319,4.0,2,0,0,True,False,False,True,False,False,False,True,False,0.21260552280303802
CC/C=C\C/C=C\CSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)C)CCC(=O)OCCOC(=O)C(C)CSC/C=C\C/C=C\CC,0.91762,23.80952381,23.80952381,47.61904762,4.761904762,10.74465095,3.327250379244418,1.252762968495368,7.1214866746,5.0470315093,2.0,8,6.628169674827216,4.0,2,0,0,True,False,False,True,False,False,False,True,False,1.1551418769150126
CC/C=C\C/C=C\CSCC(C)C(=O)OCCOC(=O)CCN(CCO)CCCN(CCC(=O)OCCOC(=O)C(C)CSC/C=C\C/C=C\CC)CCC(=O)OCCOC(=O)C(C)CSC/C=C\C/C=C\CC,0.92912,23.80952381,23.80952381,47.61904762,4.761904762,13.92164119,3.5780624950798554,1.252762968495368,7.372300287,5.0470315093,3.0,8,7.001750048559102,6.0,2,0,0,True,False,False,True,False,False,False,True,False,0.5912798417634777
CC/C=C\C/C=C\CSCC(C)C(=O)OCCOC(=O)CCN(CCCN1CCN(CCCN(CCC(=O)OCCOC(=O)C(C)CSC/C=C\C/C=C\CC)CCC(=O)OCCOC(=O)C(C)CSC/C=C\C/C=C\CC)CC1)CCC(=O)OCCOC(=O)C(C)CSC/C=C\C/C=C\CC,0.99234,23.80952381,23.80952381,47.61904762,4.761904762,16.91306346,3.7677520617180815,1.252762968495368,7.5619900989,5.0470315093,4.0,8,7.317983691190038,8.0,4,0,0,True,False,False,True,False,False,False,True,False,0.24343046085557934
CC/C=C\C/C=C\CSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSC/C=C\C/C=C\CC)CCC(=O)OCCOC(=O)C(C)CSC/C=C\C/C=C\CC)CCC(=O)OCCOC(=O)C(C)CSC/C=C\C/C=C\CC,0.87356,23.80952381,23.80952381,47.61904762,4.761904762,16.55047109,3.746586358234752,1.252762968495368,7.5408286235,5.0470315093,4.0,8,7.280753667619355,8.0,3,0,0,True,False,False,True,False,False,False,True,False,2.2822093647950332
